fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Clay | Dream & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,for you are dust and to dust you shall return,Gen,Semi-Canon,No,28 Dec 2020,"4,178",Mature,Major Character Death,"Hopeful Ending,Kinda,ghostinnit,Exiled TommyInnit (Video Blogging RPF),Depressed TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Dead TommyInnit (Video Blogging RPF),Ghost TommyInnit (Video Blogging RPF),Ghost Wilbur Soot,Suicide,Suicide Attempt,Suicidal Thoughts,Suicidal TommyInnit (Video Blogging RPF),Alternate Universe - Canon Divergence,dec 15 stream,Manipulative Clay | Dream (Video Blogging RPF),Manipulative Relationship,Unhealthy Relationships,Guilt,but not from dream,Wilbur Soot and Technoblade and TommyInnit are Siblings,Long-Haired Technoblade (Video Blogging RPF),Sleepy Bois Inc as Family,Phoenixes,Phoenix TommyInnit,Technoblade Hears Voices (Video Blogging RPF),Technoblade is trying his best ok,he's doing his best,Piglin Hybrid Technoblade (Video Blogging RPF),Hybrid Technoblade (Video Blogging RPF),Out of Character,for all of them a lil bit,i actually,dont know if i characterised them correctly],The Author Regrets Nothing,Author Is Sleep Deprived,suicide aftermath,Canon-Typical Violence,Canon-Typical Behavior,Exile,This fic got away from me,i only expected it to be like 3-4k words,Ambiguous/Open Ending,Angst,Fluff and Angst,some cute fluff,Bittersweet"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,It's not kidnapping if he is us,Gen,Semi-Canon,No,30 Jun 2022,"4,177",Not Rated,No Archive Warnings Apply,"Time Travel,Time Travel Fix-It,Dimension Travel,Sleepy Bois Inc as Family,Winged TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Raccoon Hybrid TommyInnit (Video Blogging RPF),Bird Hybrid TommyInnit (Video Blogging RPF),Humor,I like to think I can be funny sometimes,Chaos,Does this count as self-hatred if the three Tommy's hate each other?,Kidnapping,Mute TommyInnit (Video Blogging RPF),Fluff,Found Family,Protective TommyInnit (Video Blogging RPF),Protege Tommyinnit,Bonding,Family Bonding,Sibling Bonding,Wilbur Soot and Technoblade and TommyInnit are Siblings,post prison arc,References to Canon,Ridiculous,Crack Treated Seriously,Hurt/Comfort,Comfort,Custody Battle,Non-Graphic Violence,Basically Tommy gang is on crack but everyone else is not aware,Blood and Injury,Implied/Referenced Character Death,Past Abuse,nothing heavy just implied,Post-Traumatic Stress Disorder - PTSD,maybe inaccurately described,Near Death Experiences,Villain Clay | Dream (Video Blogging RPF),no beta we die,Angst and Humor,Happy Ending,Protective Wilbur Soot,Manipulative Clay | Dream (Video Blogging RPF),this was supposed to be fluff,I don't know when it all went wrong,Angst,Angst with a Happy Ending"
Minecraft (Video Game),Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,between the sun and the stars,Gen,Semi-Canon,No,22 Mar 2023,"4,163",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"TommyInnit-centric (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Traumatized Toby Smith | Tubbo,Swearing,light Violence,Light Angst,Genocide,Nuclear Warfare,Alternate Universe - Space,Found Family,Fluff,Winged TommyInnit (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),BAMF Toby Smith | Tubbo,purpled enjoyers my beloved,Completed"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,This is the Worst Possible Outcome,Gen,Semi-Canon,No,16 Jan 2024,"4,149",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Aliens,Alien Cultural Differences,Humans are space orcs,Alternate Universe - Aliens,humans are space rats,Worldbuilding,Hurt/Comfort,Attempt at Humor,BAMF TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Piglin Hybrid Technoblade (Video Blogging RPF),Alien Technoblade (Video Blogging RPF),Alien Wilbur Soot,Alien Phil Watson (Video Blogging RPF),Violence,Minor Character Death,its just gonna be my ocs I create solely to die a horrible death,Language Barrier,guess what there actually is beta,Betaed,space racism,NOOO its real,Hi mae,i know you're reading this,this fic is just a single guy vs. the entire universe,Misunderstandings,Angst with a Happy Ending,obligatory happy ending tag,Human TommyInnit (Video Blogging RPF),i accidentally deleted that tag and im embarassed,POV Multiple,Dehumanization,Sleepy Bois Inc as Found Family,Cultural Differences,its just undertale but with aliens,Soft Alexis | Quackity,Soft Technoblade (Video Blogging RPF),Alternate Universe - Space,might get sad. not saying when"
Minecraft (Video Game),Ranboo & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,Welcome Home Theseus,Gen,Semi-Canon,No,04 Feb 2024,"4,146",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Superheroes/Superpowers,Dream SMP Ensemble are Superheroes,Winged Phil Watson (Video Blogging RPF),Sleepy Bois Inc as Family,TommyInnit Needs a Hug (Video Blogging RPF),allium duo,BAMF Niki | Nihachu,No beta we die like REDACTED,Villain Jschlatt (Video Blogging RPF),Unreliable Narrator,Angst with a Happy Ending,TommyInnit-centric (Video Blogging RPF),Hero TommyInnit (Video Blogging RPF),Superhero TommyInnit (Video Blogging RPF),Sheep Hybrid Cara | CaptainPuffy,Goat Hybrid Toby Smith | Tubbo,Fox Hybrid Floris | Fundy,Ranboo & TommyInnit Friendship (Video Blogging RPF),Ranboo Needs a Hug (Video Blogging RPF),Secret Identity,Identity Reveal,It Gets Worse Before It Gets Better,Found Family,Self-Indulgent,Good Parent Phil Watson (Video Blogging RPF),Hurt/Comfort,Miscommunication,Mumza is alive and will stay that way,Minor Character Death,Baker Niki | Nihachu,Protective Technoblade (Video Blogging RPF),i thought angst would be funny and it was"
Minecraft (Video Game),Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,deathlessness {DISCONTINUED},Gen,Semi-Canon,No,11 Dec 2022,"4,134",Teen And Up Audiences,Graphic Depictions Of Violence,"Starvation,Hypothermia,Jschlatt is Toby Smith | Tubbo's Parent,Alcohol Abuse/Alcoholism,Implied/Referenced Alcohol Abuse/Alcoholism,Past Alcohol Abuse/Alcoholism,Fireworks,Drugs,Psychotropic Drugs,LSD,Marijuana,Suicide Attempt,Suicide,Abusive Parents,Historical References,Historical Inaccuracy,Historical Accuracy,Slang,Dead People,Talking To Dead People,Ghost Hunters,Clay | Dream is Not a Villain (Video Blogging RPF),Angst,Angst with a Happy Ending,Fluff and Angst,Angst and Hurt/Comfort,Hurt/Comfort,Fluff,Other Additional Tags to Be Added,TommyInnit-centric (Video Blogging RPF),Ghost TommyInnit (Video Blogging RPF),Dead TommyInnit (Video Blogging RPF),Ghost Toby Smith | Tubbo,Dead Toby Smith | Tubbo,Ghost Ranboo (Video Blogging RPF),Dead Ranboo (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Traumatized Ranboo (Video Blogging RPF),Traumatized Toby Smith | Tubbo,WE GOT A DISCORD BABYYY,this WAS tommy-centric but uhh nope not anymore,consistent pov whats that,Ranboo-centric (Video Blogging RPF),Toby Smith | Tubbo-centric,tubbo less so but im workin on it,we are having many conversations in the discord.,come join us.,it has not been a week this discord is cursed save yourself,Goddess of Death Kristin Rosales Watson,when the fuck did this get 70k words"
Minecraft (Video Game),Jschlatt & Toby Smith | Tubbo,Toby Smith | Tubbo & TommyInnit,Apologize for Collateral Damage,Gen,Semi-Canon,No,01 Jan 2023,"4,099",Teen And Up Audiences,No Archive Warnings Apply,"Mafia AU,Alternate universe - Mafia,sbi,Sleepy Bois Inc-centric,Crack Treated Seriously,Light Angst,Family Dynamics,Mafia Boss Philza,Sleepy Bois Inc as Family,They are siblings your honor,Mafia Boss Jschlatt,Jschlatt is Toby Smith | Tubbo's Parent,Organized Crime,Crime,Phil is trying to be at least a B+ parent,but it's hard when you're a mafia boss,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Gremlin TommyInnit (Video Blogging RPF),Phil thought he could keep his kids from knowing,Protective Phil Watson (Video Blogging RPF),Crack,Swearing,Mentions of Murder,Mentions of kidnapping,Guns,Chaotic Toby Smith | Tubbo and TommyInnit,TommyInnit and Tubbo are Best Friends,Too bad their families are from competing mafias,Other Additional Tags to Be Added,Dark SBI,ish,it's a mafia au what are you expecting,Bench trio"
Dream SMP,Ranboo & Tubbo,Toby Smith | Tubbo & TommyInnit,Wedding Bells,Gen,Semi-Canon,No,23 Feb 2022,"4,099",Teen And Up Audiences,No Archive Warnings Apply,"Domestic Fluff,Wedding Planning,Fix-it fic,Canon Divergence,Fluff,literally just fluff at the minute,THIS IS ABOUT CHARACTERS I would literally NEVER write about ccs EW,Michael is Tommy's emotional support nephew,Vague discussions of canon-typical trauma"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,second chances,Gen,Semi-Canon,No,29 Dec 2020,"4,099",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Foster Family,Family Dynamics,Angst with a Happy Ending,Fluff,Christmas"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,A Hell Of A Good Time,Gen,Semi-Canon,No,17 Dec 2021,"4,075",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Demons,Hell,Demon Summoning,SBI are demons pogchamp,no beta we die like tommyinnit,tubbo just wants friends ok?,Fluff,Friendship,Light Angst,Alternate Universe - Demons,Family,maybe some demon worldbuilding idk,maybe some demon lore,demon quackity lets goooooooo,Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Alexis | Quackity,Technoblade Hears Voices (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),Villain Jschlatt (Video Blogging RPF),Crack Treated Seriously,small puffychu,Demon TommyInnit (Video Blogging RPF),Demon Wilbur Soot,Demon Technoblade (Video Blogging RPF),Demon Darryl Noveschosch,Worldbuilding,Good Clay | Dream (Video Blogging RPF),Clay | Dream is Good With Children (Video Blogging RPF),Clay | Dream is Not a Villain (Video Blogging RPF)"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,Wrong Place for Redemption,Gen,Semi-Canon,No,22 Apr 2022,"4,032",Teen And Up Audiences,Graphic Depictions Of Violence,"Time Travel,Time Travel Fix-It,Protective Karl Jacobs,Time Travelling Karl Jacobs,TommyInnit Has PTSD (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Hurt TommyInnit (Video Blogging RPF),Scars,Manipulative Clay | Dream (Video Blogging RPF),Angry TommyInnit (Video Blogging RPF),Fix-It,tommy dies,but not really,Temporary Character Death,Time Traveling TommyInnit,Protective Eret (Video Blogging RPF),Multiple Pronouns for Eret (Video Blogging RPF),Immortal TommyInnit (Video Blogging RPF),Immortal Karl Jacobs,BAMF Karl Jacobs,BAMF TommyInnit (Video Blogging RPF),TommyInnit Hears Voices (Video Blogging RPF),Marie Antoinette Syndrome,Ranboo has wings,Time Travelling Ranboo (Video Blogging RPF),Dreamon Hybrid Ranboo (Video Blogging RPF),Alternate Universe - 2b2t Setting (Video Blogging RPF),2b2t Tommyinnit,2b2t Ranboo,Childhood Friends,Toby Smith | Tubbo and TommyInnit are Siblings,Toby Smith | Tubbo and Wilbur Soot and Technoblade and TommyInnit are Siblings,Anarchist Syndicate on Dream Team SMP (Video Blogging RPF),Tommyinnit (Video Blogging RPF) is Called Theseus,White-Haired TommyInnit (Video Blogging RPF),this is for you @AzzphirWasNeverHere,2b2t Allium duo,Angst with a Happy Ending,Abandoned Work - Unfinished and Discontinued"
Minecraft (Video Game),Ranboo & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,Wake up to the sound of your fleeting heart,Gen,Semi-Canon,No,19 May 2021,"4,020",General Audiences,No Archive Warnings Apply,"Piglin Hybrid TommyInnit (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Toby Smith | Tubbo Being a Little Shit,Family Dynamics,Fluff and Humor"
Minecraft (Video Game),Tommy & Ranboo,Toby Smith | Tubbo & TommyInnit,"The Knight, the Bard, the Soldier and...Ranboo?",Gen,Semi-Canon,No,30 Mar 2023,"4,016",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Dimension Travel,Alternate Universe - Canon Divergence,Bench Trio-centric,TommyInnit-centric (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Hurt Ranboo (Video Blogging RPF),hybrid tubbo,Enderman Hybrid Ranboo (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Alternate Universe - Magic,Alternate Universe - Fantasy,Angst,Temporary Character Death,BAMF TommyInnit (Video Blogging RPF),Minor Character Death"
Minecraft (Video Game),Dave | Technoblade & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,this world we have built is burning down around us,Gen,Semi-Canon,No,13 Jul 2023,"4,011",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Time Travel,Time Travel Fix-It,BAMF TommyInnit (Video Blogging RPF),big brother wilbur soot,Protective Wilbur Soot,Big Brother Technoblade,Protective Technoblade (Video Blogging RPF),Phil’s B+ Parenting,He’s working on it,Mentions of Suicide,References to Depression,Betrayal,Family,sbi,Redemption,Forgiveness,Healing,Hurt/Comfort,Suicidal Thoughts,Alternate Universe - Canon Divergence,Mild Language,Major Character Injury,Violence,Villain Clay | Dream (Video Blogging RPF),PTSD,Post-Traumatic Stress Disorder - PTSD,Trauma,References to Gaslighting,References to Manipulation,Fuck Canon,other than Dream there is no good or bad guy,everybody’s fucked up,and it needs to be addressed damnit,Child Soldiers,Implied/Referenced Child Abuse,Past meets future,Self-Hatred,Self-Esteem Issues,Eret Redemption (Video Blogging RPF)"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,"Raccooninnit? More like, Little Bird Innit",Gen,Semi-Canon,No,04 Jul 2021,"4,007",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Hurt/Comfort,Hurt TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Immortal Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Manipulative Clay | Dream (Video Blogging RPF),Flashbacks,Sleepy Bois Inc Angst,Protective Sleepy Bois Inc,Phil Watson is not Tommy's parent,Shapeshifter Phil Watson,Shapeshifter Technoblade (Video Blogging RPF),Protective Wilbur Soot,Ghost Wilbur Soot,Implied/Referenced Child Abuse,Emotional/Psychological Abuse"
Minecraft (Video Game),Toby Smith | Tubbo & Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,A Pack's Dawning,Gen,Semi-Canon,No,24 Nov 2023,"4,005",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Cuddling & Snuggling,Sleepy Cuddles,Platonic Cuddling,Couch Cuddles,Pack Cuddles,Pack Dynamics,Protective Pack,Pack Family,Pack Bonding,Parental Instinct,Nesting,SBI meetup,IRL Fic,Omega Wilbur Soot,Beta Phil Watson,Omega Ranboo (Video Blogging RPF),Alpha Technoblade (Video Blogging RPF),Alpha TommyInnit (Video Blogging RPF),Beta Tubbo,Beta Kristin Watson,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Protective Wilbur Soot,Ranboo & TommyInnit Friendship (Video Blogging RPF),Ranboo-centric (Video Blogging RPF),Sleepovers,Found Family,Growling,Child Neglect,Protective TommyInnit (Video Blogging RPF),Confused Ranboo (Video Blogging RPF),Play Fighting,Friendship,Bad Parenting,Fluff,Tooth-Rotting Fluff,Family Fluff,Platonic A/B/O,Light Angst,Emotional Hurt/Comfort,Ranboo is a Sleepy Bois Inc Member,Family Dynamics,Wolf Instincts,Sleepy Bois Inc as Family"
Dream SMP,Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,Frozen Tales Don't Burn,Gen,Semi-Canon,No,03 Sep 2023,"3,996",Mature,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Hurt/Comfort,Emotional Hurt/Comfort,Angst,Fluff,Fluff and Angst,Violence,Blood and Injury,Brothers,Found Family,Presumed Dead,Alternate Universe - Modern Setting,Villain Wilbur Soot,Villain Sleepy Bois Inc (Video Blogging RPF),Hero TommyInnit (Video Blogging RPF),Siren Wilbur Soot,TommyInnit is Called Theseus (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Wilbur Soot-centric,Crimeboys - Freeform,TommyInnit Needs a Hug (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Wilbur Soot is Not Okay,TommyInnit Gets a Hug (Video Blogging RPF),Sickfic,Pet Names,Music,Touch-Starved,Touch-Starved TommyInnit (Video Blogging RPF),Nightmares,Platonic Relationships,leans on dadbur more than brotherbur,sunshine tommyinnit,dadbur,Wing Grooming,Hurt Wilbur Soot,Minor Character Death,Christmas Party,BAMF Toby Smith | Tubbo,Explosives,Suicidal Thoughts,It Gets Worse Before It Gets Better,Threats of Violence,Death Threats,Panic Attacks,Dissociation,Dehumanization,PTSD,Wilbur Soot Acting as TommyInnit's Parental Figure,instincts,Unreliable Narrator,Vomiting,Self-Harm,Platonic Cuddling,no beta we die like you all hope serendipity will,Wilbur Soot Loves TommyInnit,TommyInnit Loves Wilbur Soot"
Minecraft (Video Game),Ranboo & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,Of Freaks and Feathers,Gen,Semi-Canon,No,05 Jul 2021,"4,451",Teen And Up Audiences,No Archive Warnings Apply,"TommyInnit-centric (Video Blogging RPF),Ranboo & TommyInnit Friendship (Video Blogging RPF),Bird Hybrid TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Hybrids,Enderman Hybrid Ranboo (Video Blogging RPF),Bee Hybrid Toby Smith | Tubbo,Piglin Hybrid Technoblade (Video Blogging RPF),Bird Hybrid Phil Watson (Video Blogging RPF),Fledgling Tommyinnit,Touch-Starved TommyInnit (Video Blogging RPF),Hurt/Comfort,Found Family,Discrimination,Growing Up,Running Away,Implied/Referenced Child Abuse,Child Abuse,Self-Harm,Self-Hatred,Scared TommyInnit (Video Blogging RPF),Homeless TommyInnit (Video Blogging RPF),Good Friend Toby Smith | Tubbo,Kid Ranboo (Video Blogging RPF),Good Friend Ranboo (Video Blogging RPF),the kids aren't alright,Angst,Wing Grooming,Winged TommyInnit (Video Blogging RPF),Neglect,will add more tags later probally,Snapshots,Emotional/Psychological Abuse,Traumatized TommyInnit (Video Blogging RPF),Panic Attacks,Independence,Play Fighting,Demon Darryl Noveschosch,Fox Hybrid Floris | Fundy,Good Clay | Dream (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),Phil Watson Tries (Video Blogging RPF),Parent Wilbur Soot,Clay | Dream & TommyInnit Friendship (Video Blogging RPF)"
