fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,unmentionable,M/M,Yes,No,04 Feb 2018,"2,283",General Audiences,No Archive Warnings Apply,"Alternate Universe - Human,Alternate Universe - Laundromat,Meet-Cute,Secret Identity Fail,Author Magnus Bane,POV Alec Lightwood,Fluff,Humor,Developing Relationship,Strangers to Lovers,Laundromat Dates"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Strength,M/M,Yes,No,25 Aug 2016,"2,282",Explicit,No Archive Warnings Apply,"Post-Episode: s01e13 Morning Star,Insecurity,Developing Relationship,Emotional Hurt/Comfort,First Time,Loss of Virginity,Self Confidence Issues,Bad Parent Maryse Lightwood,Fluff and Smut"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Not Your Housekeeper,M/M,Yes,No,08 Jul 2018,"2,271",General Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","CEO Magnus Bane,Grad Student Alec Lightwood,Sad Magnus Bane,Past Magnus Bane/Camille Belcourt,Angry Alec Lightwood,Eventual Fluff,Homophobia,Alternate Universe - Human,BAMF Alec Lightwood,Clary Fray & Alec Lightwood Friendship,Implied/Referenced Homophobia,Enemies to Friends to Lovers,Strangers to Lovers,Slow Build,Romantic Fluff,Romantic Angst,Angst and Feels,Fluff and Smut"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,as your sun sets (i know you in bleary-eyed 3AM),M/M,Yes,No,26 May 2017,"2,439",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Sense8 (TV) Fusion,Alternate Universe - Modern Setting,Alternate Universe - Soulmates,Sense8 AU,Sense8 Fusion,Soulmates,Psychic Bond,psychic connection,Drama,soft sci-fi,Introspection,Angst,Hurt/Comfort,Emotional Intimacy,Intense Connections,Slow Burn,Falling In Love,Cop!Alec,lawyer!magnus,minor Jace/Simon/Clary,mentions of blood and injury,Mentions of hospitals,Extended One-Shot,really this is just a whole lotta love,you don't need to know sense8 to understand this"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,making new clichés,M/M,Yes,No,10 Sep 2016,"2,434",Explicit,No Archive Warnings Apply,"Light Angst,Travel,Fluff,Kissing,Anal Sex,Oral Sex,Semi-Public Sex,Morning Sex,Fashion & Couture,Paris (City)"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,All These Years Ahead,M/M,Yes,No,20 Apr 2016,"2,433",General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Angst,Happy Ending,Vulnerable!Magnus,hurt!Magnus,Alec saves the day,With the help of Clary"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,I Won't Let You Fall,M/M,Yes,No,14 Dec 2021,"2,432",Explicit,No Archive Warnings Apply,"Angst,Fluff,Romance,Love,dance,Emotional Hurt/Comfort,Smut,Alternate Universe,All Human,mentions of physical abuse,Panic Attacks,Slow Burn"
The Shadowhunter Chronicles - All Media Types,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Dicuri (Stolen),M/M,Yes,No,03 May 2022,"2,430",Teen And Up Audiences,No Archive Warnings Apply,"Amnesia,Memory Loss,Magic,Canon-Typical Violence,Hurt/Comfort,Marriage,Past Magnus Bane/Camille Belcourt,Angst,Falling In Love,Parenthood,Plotty,Downworlder Politics,Angst with a Happy Ending,Plot Twists,Domestic Fluff,Alternate Universe - Canon Divergence,Magnus Bane Deserves Nice Things,Past Abuse,Protective Alec Lightwood,Fantastic Racism,as in racism in the fantasy genre,not racism that's fantastic,Period-Typical Homophobia,Period-Typical Racism,Period-Typical Sexism,Abusive Camille Belcourt,Kid Fic,Kidnapping"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,oh darling (put your arms around me),M/M,Yes,No,22 Mar 2017,"2,430",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","5+1 Things,well actually 6+2,whatever,Cuddling & Snuggling,soft boyfriends who love each other,Insecure Magnus,Angst,But mostly fluff,a little bit OOC??? idk,Cat eyes,Public Display of Affection,lots of falling asleep together,Non-Sexual Intimacy,although they're def not platonic,there's just no sex in this story,for fuckin once,first 'i love you's,Couch Cuddles,Nightmares,Past Child Abuse,(at the beginning of number 6 in italics),cliche nightmare scene but i don't care,Forehead Kisses,group friendship,James Bond Movies,alec calls magnus 'sweetheart',you can pry that out of my cold dead hands i swear,Shitty Writing,yay,alec's eyes are HAZEL"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,don't take it easy,M/M,Yes,No,16 Jun 2016,"2,414",Explicit,No Archive Warnings Apply,"Orgasm Delay/Denial,Edgeplay,Anal Fingering,Nipple Play,Light BDSM"
Shadowhunter Chronicles - All Media Types,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Blue Bird,M/M,Yes,No,23 Nov 2016,"2,413",General Audiences,Creator Chose Not To Use Archive Warnings,"Twitter!au,Malec,Malec meet on Twitter"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Your Name for a Capital,M/M,Yes,No,24 Dec 2019,"2,403",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,Pre-Canon,Time Travel,5+1 Things,First Meetings,Developing Relationship,Established Relationship,Multiverse,canonverse,Canon Compliant,Historical References,Historical Inaccuracy,Canon Typical Discussions of Suicide,Soulmates,Explorations of Loneliness,Mild Angst,Romance,Character Study,Gift Fic,Malec Secret Santa 2019,author takes the laws of time travel very seriously"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Bring It Back,M/M,Yes,No,07 May 2022,"2,400",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Anal Sex,Anal Fingering,Blow Jobs,Dom/sub Undertones,Rough Sex,Boys Kissing,Top Magnus Bane,Bottom Alec Lightwood,Alternate Universe - Canon Divergence,Hand Jobs,Sexual Tension,lots of smut,The author is terrible at tags,Multiple Orgasms,Sex Magic,Rimming,Bottoming from the Top,Switching,Top Alec Lightwood,Power Bottom Magnus Bane,Exhibitionism,Semi-Public Sex,Mildly Dubious Consent,Possessive Behavior,Jealousy,Spanking,Blindfolds,The Author has no chill,Masturbation,Major Character Injury,Enemies to Lovers,Coming Untouched,Edgeplay,Forced Orgasm,Safeword Use,Aftercare,Creampie,Rope Bondage,Angst and Hurt/Comfort,Come as Lube,Angst,Rescue Missions,Reunions,Reunion Sex,Love Confessions,Idiots in Love,Comfort,Gentle Sex,Marriage Proposal,The Idiots In Love tag deserves to be repeated,Anniversary,anniversary party,Immortal Husbands Magnus Bane/Alec Lightwood,Complete"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,No Record of Wrongs,M/M,Yes,No,09 Sep 2021,"2,399",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Developing Relationship,Clary Fray & Alec Lightwood Friendship,Fluff,Emotional Hurt/Comfort,Alternate Universe - Different First Meeting,Falling In Love,Downworlder Politics,Clave Politics (Shadowhunter Chronicles),Angst with a Happy Ending,Dysfunctional Family,Canon-Typical Violence,Protective Alec Lightwood,Lightwood Siblings,Good Parabatai Jace Wayland,Alec Lightwood Is So Done"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Five Times They Didn't (Officially) Go On A Date And One Time They Did,M/M,Yes,No,10 Aug 2017,"2,398",Teen And Up Audiences,No Archive Warnings Apply,"5+1 Things,Malec,Fluff,First Dates,Light Angst,Cop!Alec,celebrity!magnus,Alternate Universe - Celebrity"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Paging Dr. Lightwood-Bane,M/M,Yes,No,16 Jun 2019,"2,397",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Hospital,Doctor Alec Lightwood,Doctor Magnus Bane,Secret Relationship,i mean not really because malec are dumbasses but still,Fluff and Humor,Established Relationship,Relationship Reveal,Attempt at Humor"
Shadowhunter Chronicles - All Media Types,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,A Step Ahead,M/M,Yes,No,11 Mar 2016,"2,397",General Audiences,No Archive Warnings Apply,"low-key will/tessa,Alec suddenly appears in 1881,Emotional Hurt/Comfort"
The Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Blue as Storm,M/M,Yes,No,27 Aug 2019,"2,396",Not Rated,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Canon Divergence,Magnus is a shadowhunter,alec is a warlock,BAMF Magnus Bane,BAMF Alec Lightwood"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,A Rose by any other Name,M/M,Yes,No,01 Mar 2022,"2,395",Mature,No Archive Warnings Apply,"Alternate Universe - Dystopia,Alpha/Beta/Omega Dynamics,Omega Alec Lightwood,Alpha Magnus Bane,Past Abuse,Slavery,Muteness,Starvation,Post-Traumatic Stress Disorder - PTSD,Sexism,Enslaved omegas,Surrogacy,Intersex,Healing,Falling In Love,Fatherhood,Hurt,Comfort,Hurt/Comfort,Angst,Angst and Hurt/Comfort,Fluff,Fluff and Angst,Angst with a Happy Ending,Happy Ending,Implied Mpreg,Mating Cycles/In Heat,Nesting,Mating Bites,True Mates,Family Fluff"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Monsoon,M/M,Yes,No,04 Dec 2018,"2,377",Explicit,"Graphic Depictions Of Violence,Major Character Death","Mpreg,Post Mpreg,Angst,Hurt/Comfort,Violence,Injury,Blood,Miscarriage,Alpha/Beta/Omega Dynamics,Alpha!Alec,Omega!Magnus,dark!fic,Arranged Marriage,Age Difference,Loss of Virginity,First Time,Alpha/Omega,Beta/Omega,Stillbirth,#SaveShadowhunters,#PickUpShadowhunters"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,count the ways,M/M,Yes,No,18 Apr 2021,"2,376",Teen And Up Audiences,No Archive Warnings Apply,"Courting Rituals,Cultural Differences,Communication Failure,Misunderstandings,Happy Ending,Fluff and Humor"
The Mortal Instruments (Movies),Simon Lewis/Raphael Santiago,Magnus Bane/Alec Lightwood,Everyone Already Knew,M/M,Yes,No,01 Apr 2018,"2,371",Explicit,Creator Chose Not To Use Archive Warnings,"Saphael,Jelous!Raphael,Protective!Raphael,Fluff,Angst,Drabbles,happy endings,Things get close to smutty,Raphael just wants to hold Simon and protect his baby from the world,Sickfic,Cuddling,clan dynamics,Simon is the baby of the clan,The Clan is very protective over Simon,Only like one dark chapter i promise,Possessive Behavior,Murder....or is it?,torture....yep that ones real"
Harry Potter - J. K. Rowling,James Potter/Tony Stark,Magnus Bane/Alec Lightwood,Can Men Really Get Pregnant?,M/M,Yes,No,27 Dec 2020,"2,370",Mature,"Creator Chose Not To Use Archive Warnings,Underage","Mpreg,Implied Mpreg,Albus Dumbledore Bashing,Molly Weasley Bashing,Ron Weasley Bashing,Hermione Granger Bashing,Ginny Weasley Bashing,Good Severus Snape,Hogwarts Third Year,Parent Tony Stark,Magically Powerful Harry Potter,Powerful Harry,Seer Harry Potter,Sirius Black Free from Azkaban,Soulmates,Tony Stark is Harry Potter's Parent,Harry likes to wear turtlenecks and suits,Book 3: Harry Potter and the Prisoner of Azkaban,Thor (Marvel) is Not Stupid,Harry can see through the future like it's his phone,Shadowhunters!!!,Jace and Simon got married,Clary died i'm sorry,Harry has an AI named Merlin,Harry loves children,Protective Harry,Regulus Black Lives,James Potter Lives,James likes to raise his eyebrows,James is the only one who can tame Tony,steve is so whipped,Natasha loves burritos,Harry likes to destroy the whole avengers series by interfering,Not Canon Compliant,Basically the original canons have been fucked up,Pietro Maximoff Lives,Master of Death Harry Potter,Master of Chaos Harry Potter,Matchmaker Harry Potter,Consensual Underage Sex"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,feel it break,M/M,Yes,No,18 May 2016,"2,549",Mature,Graphic Depictions Of Violence,"Violence,Barbarism,Kissing,Sexual Content,Drama"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,"something new, something borrowed and something blue",M/M,Yes,No,20 Nov 2019,"2,545",Teen And Up Audiences,No Archive Warnings Apply,"Wedding Planning,wedding planner magnus,Literary Agent Alec,Misunderstandings,How Many Rom-Com Situations Can I Put Malec In?,Love at First Sight,Or I Really Wanna Hold His Hand at First Sight,Mutual Pining"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,You Are The One (I Was Meant To Find),M/M,Yes,No,14 Feb 2021,"2,529",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alpha/Beta/Omega Dynamics,ABO,small town,Enemies to Friends to Lovers,Mpreg,Fluff,Humor,Angst,Smut,Omega Magnus Bane,Alpha Alec Lightwood,Magnus Bane POV,Alec Lightwood POV,Chef Magnus Bane,Midwife Alec Lightwood,Pregnant Magnus Bane,Slow Burn,It's been 84 years slow,Mutual Attraction,But they are too oblivious,Magnus is a mess,and tired 24/7,Alec is a Little Shit,but he is a softy inside,Insecurities,Denial,procrastination,Supportive Siblings,shit parents,lots of pets,Magnus isn't the typical Omega,Alec isn't the typical Alpha,Magnus is a brat,He only wants to be loved tho,There are no other love interests/partners for Alec or Magnus in this story,Non-Consensual Drug Use,Magnus & Jonathan are bbf,Magnus has a family,Rough past,Protective Alec Lightwood,Scenting,Plot Twists,Things are not what they look like,asmodeus is an asshole,Misunderstandings,Gay Disaster Alec Lightwood,Protective Siblings,Mating Cycles/In Heat,Rut,Medical Examination,Nesting,Mating,Domestic Magnus Bane/Alec Lightwood,Omega Sexism,a bit of violence,BAMF Magnus Bane,Alec Lightwood is an idiot,Forced Pregnancy,Pregnancy topics,Threats of Rape/Non-Con,Firsts,Mutual Pining,so much pining,Explicit Sexual Content,Friends With Benefits,talks about Consent,Lack of Communication,courting,Biting,Homophobia,Outing,Non consensual commanding,Hurt/Comfort,Sex Toys,Manhandling,rough love making,Non consensual mating,Did I already mention very explicit smut?,Plot With Porn,Explicit childbirth,Childbirth struggles,Nursing,Blood and Violence,Attempted Rape/Non-Con,Deception,Cruelty towards pets in one chapter,Attempted kind of kidnapping but not really,Happy Ending"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,the catastrophe of success,M/M,Yes,No,22 Oct 2019,"2,528",Not Rated,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Universe - Different First Meeting,Smitten at First Sight,Misunderstandings,Fluff,Slow Burn,Shapeshifting,Mistaken Identity,Wooing"
The Shadowhunter Chronicles - All Media Types,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Let me in.,M/M,Yes,No,22 Nov 2019,"2,502",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Alec Lightwood,Omega Magnus Bane,Hurt Magnus Bane,Hurt/Comfort,Head of the Institute Alec Lightwood,High Warlock of Brooklyn Magnus Bane,Magnus has been hurt many times,But Magnus is strong and powerful,Alec helps Magnus find himself,Self-Loathing,Mates,Heats,Insecurities,Supportive Alec Lightwood,Supportive Magnus Bane,Top Alec Lightwood,Bottom Magnus Bane,Top Magnus Bane,Bottom Alec Lightwood"
Mortal Instruments Series - Cassandra Clare,Jace Herondale/Simon Lewis,Magnus Bane/Alec Lightwood,Just A Bit of Fun,M/M,Yes,No,22 May 2013,"2,500",Teen And Up Audiences,No Archive Warnings Apply,"jimon,jimon day,request fic,Love Spell,love spell gone wrong,not really a love spell"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Call Me Your Darling,M/M,Yes,No,25 Aug 2017,"2,490",Not Rated,No Archive Warnings Apply,"Fluff,Fluff and Angst,Light Angst,Domestic Fluff,Hurt/Comfort,Established Relationship,Pet Names,Malec"
Shadowhunters (TV),Simon Lewis/Jace Wayland,Magnus Bane/Alec Lightwood,The Difference In A Kiss,M/M,Yes,No,05 Jun 2019,"2,489",Teen And Up Audiences,No Archive Warnings Apply,"so there is this spell right,basically everyone has to kiss simon,there is a variety of reactions,and all of this is from Alecs POV,so this is almost all humor,with a dash of feels,Platonic smooches,im having the time of my life"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Learning,M/M,Yes,No,05 Apr 2016,"2,489",Explicit,No Archive Warnings Apply,"Ficlet Collection,Various stories,Internalized Toxic Masculinity,Lingerie and Gender,Extremely Negative Self-Image,Body Shaming,Panic Attack,Body-Related Anxiety,Mood Whiplash,Explicit Language,Explicit Sexual Content,Magnus is a good boyfriend,Some angst,some smut,Some Fluff"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Home,M/M,Yes,No,28 Sep 2016,"2,488",Mature,Creator Chose Not To Use Archive Warnings,"Implied/Referenced Homophobia,Seriously Corrupt Clave,Angst,Hurt/Comfort,Parabatai Bond,Alternate Universe - Canon Divergence,Alec Lightwood Feels"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Frayed Truth,M/M,Yes,No,25 May 2018,"2,482",Not Rated,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,BAMF Magnus Bane,BAMF Alec Lightwood,Clary Fray is the Worst,Saphael,Malec,Protective Raphael,Torture,Kidnapping,Canon-Typical Violence,Alternate Universe - Canon Divergence,Diverge from Canon at 1x13,Complete,Finished"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Worth a Thousand Words,M/M,Yes,No,10 May 2019,"2,468",Not Rated,Creator Chose Not To Use Archive Warnings,"Engagement,Brunch,Established Relationship,Secret Relationship,Clary Fray & Alec Lightwood Friendship,Fluff and Humor,Famous Magnus Bane,Lawyer Alec Lightwood,Social Media,Alternate Universe - Human"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Let's Put That Mouth To Good Use,M/M,Yes,No,27 May 2016,"2,468",Explicit,No Archive Warnings Apply,"Explicit Sexual Content,Rough Oral Sex,Anal Sex,Felching,Dirty Talk,Bottom Alec,consensual somnophilia (mentioned),more talking about sex than actual sex,Praise Kink"
Shadowhunters (TV),Simon Lewis/Jace Wayland,Magnus Bane/Alec Lightwood,Little Bit of Truth,M/M,Yes,No,06 Feb 2017,"2,462",General Audiences,No Archive Warnings Apply,"Truth Spells,Love Confessions,Worship,simon laments a lot,Alternate Universe - Canon Divergence,jace doesnt know what to do"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Malphas,M/M,Yes,No,10 Oct 2019,"2,461",Mature,Underage,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,First Kiss,Age Difference,Underage Relationship(s),Fluff,Fluff and Humor,Romantic Fluff,Pre-Canon,Alternate Universe - Pre-Canon,Making Out,Manhandling,Idiots in Love"
