fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Carry On,M/M,No,No,09 Dec 2012,"5,226",Mature,No Archive Warnings Apply,"5+1 Fic,Humor,First Time,Afghanistan,Hospitals,Hurt/Comfort,A bit of a kidnapping,Frottage,Hand Jobs,sofa sex,Drunk John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Opposites Attract,M/M,No,No,19 Dec 2012,"5,950",Explicit,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con","Omega Verse,Alpha/Omega,Omega!John,Alpha!Sherlock,non con,Rape,Protective!Sherlock,Prostitution,Hurt/Comfort,AU,Alternate Universe,Magical Realism,Eventual Fluff,yes I swear there's a happy ending"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Only Unproblematic Slash Fic,M/M,No,No,27 Apr 2019,"5,932",Mature,No Archive Warnings Apply,"Parody,Humor,Crack,Metafiction,Antis & Their Nonsense"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,With Eyes Wide Open,M/M,No,No,07 Jan 2013,"5,931",Mature,No Archive Warnings Apply,"Magic Realism,POV Outsider,First Kiss,Sherlock has feelings,Glossed sexual situations,Developing Relationship,A little bit of bondage,POV Multiple"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,How Do You Know?,M/M,No,No,03 Apr 2014,"5,881",Explicit,No Archive Warnings Apply,"Male Slash,Loss of Virginity,Bottom!Sherlock,top!John,Mostly Pwp,Kinda,Size Kink,Johnlock - Freeform,Smut,Fluff"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Study in Strays,M/M,No,No,17 Apr 2014,"5,877",Mature,No Archive Warnings Apply,"Alternate Universe,Supernatural Elements,Animal Transformation,Curses,Catlock,First Time,Cuddling & Snuggling"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Love Is A Much More Capricious Communicator,M/M,No,No,11 Nov 2014,"5,859",Teen And Up Audiences,No Archive Warnings Apply,"Crack,Fluff,Humor,Embarrassed Sherlock,Clumsy Sherlock,Sherlock Being an Idiot,Misunderstandings,Love at First Sight"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Ridiculous,M/M,No,No,04 Dec 2012,"5,859",Teen And Up Audiences,Graphic Depictions Of Violence,"BAMF!John,Alternate Universe,Alternate Universe - Military"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Heart On A String,M/M,No,No,18 Aug 2013,"5,848",Explicit,Creator Chose Not To Use Archive Warnings,"First Time,Infidelity,mentions of recreational drug use,Angst,Fluff,Kidlock,Teenlock,First Kiss,Alternate Universe,anti-social personality disorder,sociopath!sherlock,undiagnosed sociopath!Mycroft,Co-dependent Relationship,other possible emotional warnings,Alternate Universe - Canon Divergence"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Mission Alpha,M/M,No,No,06 Jul 2015,"5,748",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Secret Intelligence Service | MI6,spy!John,Alpha John,Omega Sherlock,Omega Verse,AU"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Idle Hands,M/M,No,No,15 Nov 2015,"5,720",Explicit,No Archive Warnings Apply,"Deaf Sherlock,Alternate Universe - Different First Meeting,Phone Sex,Dirty Talk,well.... dirty sign language,Humor,i'm laughing as I write this"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,To Show You a Night,M/M,No,No,11 May 2012,"5,684",Explicit,No Archive Warnings Apply,"Smut,Anal Sex,Anal,Sensory Deprivation,Blindfolds,Bondage,Dirty Talk,Forced Orgasm"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Sherlock's Who?,M/M,No,No,03 Jan 2017,"5,683",General Audiences,Creator Chose Not To Use Archive Warnings,"Secret Marriage,Secret Relationship,Sally gets a complaint,BAMF John,Alternate Universe,Canon Divergence - A Study in Pink,Sort Of,Sherlock hasn't told anyone he's married,Sally gets put in her place,Johnlock - Freeform,Established Relationship"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"You Have 487 New Messages (Or, In Which Sherlock Holmes Starts a Grouptext)",M/M,No,No,23 Aug 2017,"5,668",Teen And Up Audiences,No Archive Warnings Apply,"post-s4,dedicated to everyone who has ever been trapped in a grouptext,text fic,borderline crack because why not,Eventual Johnlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"And if you say the word, I could stay with you",M/M,No,No,05 Nov 2014,"5,631",Explicit,No Archive Warnings Apply,"Romance,Fluff,Fluff and Smut,Domestic Fluff,Blizzards & Snowstorms,Fireplaces,Topping from the Bottom,ToppyBottomJohn,Dirty Talk,Anal Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Obscurity,M/M,No,No,09 May 2013,"5,595",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Drama,Emotional Hurt/Comfort,Fluff,Alternate Universe"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Trouble With Being Subtle.,M/M,No,No,05 Dec 2012,"5,578",Not Rated,Creator Chose Not To Use Archive Warnings,"Johnlock Challenges,Fluff,Humour,Love,Post-it Notes,figuring it out,Ineptitude,Bewilderment"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,A Long Time Coming,M/M,No,No,01 Aug 2014,"5,551",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Established Sherlock Holmes/John Watson,Homecoming,Soldier!John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Beneath The Silver Moon,M/M,No,No,23 Aug 2013,"5,545",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha!Sherlock,Omega!John,Werewolves,First Kiss,First Time,AU,Mating Cycles/In Heat,Alpha/Beta/Omega Dynamics,Mildly Dubious Consent"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,What He Wrote,M/M,No,No,12 Apr 2012,"5,543",Explicit,No Archive Warnings Apply,Texting
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Cracks in the Wall,M/M,No,No,01 Apr 2014,"5,541",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Teenagers,Teenlock,Parent Death,Remarriage,Step-siblings,Family Dynamics,Grief/Mourning,Bullying,First Kiss,Loss of Virginity,Attempted Sexual Assault,socklock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Bloody But Unbowed,M/M,No,No,29 Nov 2013,"6,466",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Angst,Abduction,Kidnapping,Mild torture,Post-Reichenbach,Friends to Lovers,Hurt/Comfort,Rimming"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Notes,M/M,No,No,01 Sep 2012,"6,466",General Audiences,No Archive Warnings Apply,"Fluff,Sherlock's version of handwriting analysis,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,You Give Me Fever,M/M,No,No,05 May 2013,"6,432",Explicit,Underage,"Greaser!lock,Teenlock,First Time,Carsex,Makeout Point,greaser!Sherlock,Nerdy!John,Porn with Feelings,Dirty Talk,Size Kink,Kinda,coercive!Sherlock,Greaserlock,Car Sex,Alternate Universe - 1950s,virginal!John,Size Difference,Explicit Sexual Content"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Given In Evidence,M/M,No,No,01 Oct 2012,"6,383",Explicit,No Archive Warnings Apply,"Post Reichenbach,Angst,Drama,Case Fic,Romance,First Time,BAMF!John,submissive Sherlock,First Kiss,Podfic Available,Humor"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,34 Minutes,M/M,No,No,07 Feb 2012,"6,364",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,experimenting on your flatmate
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Only Available Transportation,M/M,No,No,08 Jan 2018,"6,363",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Insecure Sherlock,Birthday,Family,Fluff and Angst,Caring John,Post-Season/Series 04,Parentlock,Misunderstandings"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Lines Written In Kensington Gardens,M/M,No,No,23 Jan 2014,"6,301",Explicit,Creator Chose Not To Use Archive Warnings,"Angst,Romance,First Time,Hurt/Comfort,Friends to Lovers,Character Death,Post S3,Episode: s03e03 His Last Vow"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Lacuna,M/M,No,No,27 Sep 2011,"6,295",Explicit,No Archive Warnings Apply,"Angst,Amnesia,Drama,Consent Issues"
Sherlock Holmes (2009),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Observations on Sentinels and Guides in Victorian London,M/M,No,No,17 Jul 2011,"6,293",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Sentinel Senses,Sentinel/Guide Bonding,Action/Adventure,Hurt/Comfort,Awesome,Romance,Alternate Universe,Crossover,Alternate Universe - Fusion"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Loosed Reins,M/M,No,No,19 Jul 2013,"6,262",Explicit,No Archive Warnings Apply,"Fighting,Arguing about feelings,BAMF!John,Sherlock is not asexual he's just extrapolating from a single data point,Explicit Consent,Safer Sex,Power Dynamics,John insists on adult communication in a relationship,Absolutely no dubcon,John Watson's magical wang doesn't solve problems,talking does"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Release,M/M,No,No,02 Feb 2011,"6,213",Explicit,No Archive Warnings Apply,"Anal Sex,Oral Sex,Hand Jobs,Fingerfucking,Orgasm Delay/Denial"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Important Bit,M/M,No,No,17 Sep 2011,"6,203",General Audiences,No Archive Warnings Apply,"Asexual!Sherlock,Platonic Relationship,Amarriage,Marriage,Same-Sex Marriage,Domestic,Queerplatonic Relationships"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Time Enough,M/M,No,No,21 Apr 2013,"6,170",General Audiences,No Archive Warnings Apply,Alternate Universe - Soulmates
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,John Watson's Twelve Days of Christmas,M/M,No,No,06 Feb 2013,"6,089",Mature,No Archive Warnings Apply,Christmas
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Home,M/M,No,No,25 Jan 2011,"6,089",Explicit,No Archive Warnings Apply,"First Time,Romance,Don’t copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Northwest Passage,M/M,No,No,14 Oct 2012,"6,076",Explicit,No Archive Warnings Apply,"AU,PTSD,Mention of drug addiction,Emotional Hurt/Comfort,Explicit Sexual Content,Anal Sex,Oral Sex,Rimming,Porn With Plot,Angst,Description of previous torture,BAMF!John,Canadian!John,Subtle D/s overtones but no BDSM,minor descriptions of hunting for food,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Thirst,M/M,No,No,04 Jul 2014,"6,059",Explicit,No Archive Warnings Apply,"POV John Watson,Slash,Sexual Content,Angst,Pining,Unresolved Sexual Tension,Masturbation,PTSD,Sexual Fantasy,First Kiss,First Time,John has a lot of nightmares,Resolved Sexual Tension,Pining John,Post The Great Game,Frottage,Friends to Lovers,Explicit Sexual Content,BAMF John,Mildly Dubious Consent,Hurt/Comfort,Oral Sex,Sherlock fails at consent,Rain Sex,Voice porn,John is loud,Sherlock's voice is sex,Rimming,Fingerfucking,Anal Fingering,Voice Kink,Dirty Talk,john has a filthy mouth,Jam,Case Fic,John Watson Loves Baths,John Watson's Blog,Bathtubs,Bathtub Sex,Bath Sex,Psychological Torture,Mild Gore,Canon-Typical Violence,Some graphic depictions of violences,Fluff,Anal Sex,Slow Build,Slow Burn,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Words Left Unspoken,M/M,No,No,02 Jun 2016,"6,055",Mature,Creator Chose Not To Use Archive Warnings,"AU,Soulmate-Identifying Marks,Fluff,Cute,Mute John,BSL,Sign Language,mentions of drug abuse,Eventual Romance,Some sad stuff,I Blame Tumblr,Other Additional Tags to Be Added,Alternate Universe,Alternate Universe - Canon Divergence,Alternate Universe - Soulmates,Soulmates"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Crocodiles and Cannibals and Putting Things in Sherlock’s Hair,M/M,No,No,25 Mar 2012,"6,035",Explicit,No Archive Warnings Apply,"Domestic Bliss,First Time,Sherlock finds a new hobby,John is really okay with it all"
Sherlock (TV),Pepper Potts/Tony Stark,Sherlock Holmes/John Watson,In Which Neither Coulson nor Sherlock are Dead (and John sort of joins the Avengers),M/M,No,No,03 Apr 2013,"6,034",Teen And Up Audiences,No Archive Warnings Apply,"Crossover,mentions of Doctor Who,oh and Men in Black,Post Reichenbach,Coulson isn't dead,Mycroft is all knowing,Fury tries to blackmail John,and fails,John and Coulson are BAMFs,the Avengers aren't impressed,until they are,knitted jumpers ftw,tea wars"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Evening Ride,M/M,No,No,13 Nov 2013,"7,210",Explicit,No Archive Warnings Apply,"Groping,Frottage,Humiliation kink,Humiliation,Public Sex,Come play,Consent Issues,just because sex in public always involves consent issues,with the public"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Working on the Edges,M/M,No,No,16 Jul 2014,"7,178",Mature,No Archive Warnings Apply,Olympics
Sherlock (TV),John/Sherlock,Sherlock Holmes/John Watson,I Used to Live Alone Before I Knew You,M/M,No,No,21 Dec 2010,"7,176",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Shames and Praises,M/M,No,No,06 May 2013,"7,126",Explicit,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Dom/Sub,Dom!John,sub!Sherlock,Submission,Dominance,Humiliation,Punishment,Developing Relationship,Riding Crop,Cane"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The River Variations,M/M,No,No,21 Sep 2012,"7,110",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Emotional Hurt/Comfort,Fluff,how do I even tag this story correctly?,three garridebs,Near Death Experience,Romance,some case fic in here IDK,Overuse of italics,Soulmates"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"EMERGENCY CONTACT: John Watson, RELATIONSHIP: Saint",M/M,No,No,05 Jun 2016,"7,080",Mature,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Hurt Sherlock,Caring John,Scars,5+1 Things"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Corpus Hominis,M/M,No,No,29 Dec 2013,"7,064",Explicit,No Archive Warnings Apply,"Humor,Romance,Silly,Sexual Content,Case Fic,Frottage,Fluff,Anal Sex,Blow Jobs,Rimming,Massage"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,"undo, unravel, unwind",M/M,No,No,23 Oct 2013,"7,057",Explicit,Creator Chose Not To Use Archive Warnings,"BDSM,Orgasm Delay/Denial,Consensual Kink,Established Relationship,Dirty Talk,Size Difference,Size Kink,Sort Of,romantic BDSM,Fluff and Smut,Plot What Plot/Porn Without Plot,Possessive Sherlock,Bondage"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Newlywed Game: Johnlock Edition,M/M,No,No,07 Aug 2014,"6,996",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Newlywed Game,Friends to Lovers,Post S3,No S3 Spoilers,waaay post s3 i would say,Pretending To Be Married,Anal Sex,Humour,Romance,Smut,just a hint of case fic,uneven chapter lengths,Cussing,Self-Esteem Issues,Self-Worth Issues,Don't copy work to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Lifetime Achievement,M/M,No,No,16 May 2014,"6,946",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Hollywood,AU,Meta,Real Person Cameos,Weddings,Homophobia,Coming Out,Family Drama,Fluff"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,We Go Anywhere But To The Ground,M/M,No,No,02 Feb 2012,"6,930",Mature,Creator Chose Not To Use Archive Warnings,"Suicidal Thoughts,Suicide Attempt,Temporary Character Death,Post Reichenbach"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Six Steps of Courtship,M/M,No,No,23 May 2014,"6,904",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,murders,Alpha John,Omega Sherlock,Courtship,Kissing,Frottage,Anal Sex,Bonding,Knotting,Casefic but the focus is the relationship,Largely fluff,Mpreg"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,On the Losing Side,M/M,No,No,07 Mar 2014,"6,870",Explicit,No Archive Warnings Apply,"Misunderstandings,Pining,Mildly Dubious Consent,Anal Sex,Oral Sex,First Time,First Kiss,Angst,Don’t copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Equilibrium,M/M,No,No,16 Feb 2012,"6,820",Mature,Creator Chose Not To Use Archive Warnings,
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,The Loss of Flesh and Soul,M/M,No,No,30 Jun 2013,"6,795",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Serial Killers,One-Sided Relationship,Crossover"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Just Transport,M/M,No,No,29 Sep 2014,"6,720",General Audiences,No Archive Warnings Apply,"Alternate Universe - Different First Meeting,Love at First Sight,Pining Sherlock,but the happy kind,Fluff,Humor,(or so I hope),Перевод на русский | Translation in Russian,中文翻译 | Translation in Chinese"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes/John Watson,Over Fathoms Deep,M/M,No,No,10 Dec 2023,"6,655",Explicit,No Archive Warnings Apply,"Romance,Alternate Universe - Historical,Historical,Boats and Ships,Sailor!John,Aristocrat!Sherlock,AU,Johnlock Trope Challenge,Sexual Content,Explicit Sexual Content,sherlock POV,Pining Sherlock,Young!naive!Sherlock,Muscular!Sea-hardened!John,POV Sherlock Holmes,SailorLock,sailinglock,Angst,Hurt/Comfort,Slow Build,Slow Burn,Virgin Sherlock,Anderson has no redeeming qualities whatsoever,Sherlock is a sad gay baby,boxing lessons,Sherlock's Violin,sailor!lock,Sailing,First Kiss,Bottom Sherlock Holmes,Top John Watson,Sherlock is a trembling gay flower petal,John is a golden god of sex,First Time,Unresolved Sexual Tension,Resolved Sexual Tension,Hand Jobs,Blow Jobs,Frottage,Masturbation,Age of Sail,Regency,Threats of Violence,Threats of sexual violence,Angst with a Happy Ending,THIS STORY WILL HAVE THE HAPPIEST ENDING YOU CAN POSSIBLY STOMACH,but there will be angst and conflict along the way,and also lots and lots of sex,Anal Fingering,Anal Sex,Don't copy to another site,Alternate Universe - Age of Sail,Alternate Universe - Regency,Rimming"
