fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
One Direction (Band),Nick Grimshaw/Harry Styles,Eleanor Calder/Louis Tomlinson,The Girlfriends' Club,F/M,Yes,Yes,29 Apr 2013,94,General Audiences,No Archive Warnings Apply,Crack
One Direction (Band),Niall Horan/Liam Payne,Eleanor Calder/Louis Tomlinson,All Is Quiet (On New Years Day),F/M,Yes,Yes,30 Dec 2012,94,Teen And Up Audiences,No Archive Warnings Apply,Fluff and Angst
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,A Little Love Is Better Than None.,F/M,Yes,Yes,20 Jan 2019,93,General Audiences,Creator Chose Not To Use Archive Warnings,"Drabble,based on just a little bit of your heart,elouner obvs isn't real,Larry Stylinson Is Real,larry stylinson - Freeform,theyre engaged because its what they deserve,Photographs,harry likes photos a lot,Fluff,Fluff and Angst,Hurt/Comfort,Canon Compliant,set in like 2013,Sad,Feelings"
BBC Radio 1 RPF,Nick Grimshaw/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Things Missed,F/M,Yes,Yes,09 Apr 2018,93,Mature,No Archive Warnings Apply,"Getting Back Together,Light Dom/sub,Canon Compliant,Mental Health Issues,Polyamory"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,buy a heart,F/M,Yes,Yes,19 Sep 2015,92,Teen And Up Audiences,No Archive Warnings Apply,"Unrequited Love,Sad Pining Harry,Magical Realism,Canon Compliant"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,This Bed Was Never Made For Two,F/M,Yes,Yes,18 Jul 2016,106,Teen And Up Audiences,No Archive Warnings Apply,"The X Factor Era,X Factor house,Anxiety,shouldn't be triggering but be aware there is mentions of anxiety,Fluff,Cuddling,Fighting,But only a little,2012 One Direction,kind of based off of Don't Let Me Go,Drabble"
One Direction (Band),Liam Payne/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,i'm sweatin' out excuses that would make your stomach turn,F/M,Yes,Yes,16 May 2015,105,Explicit,No Archive Warnings Apply,"Liam/Louis Spring Fic Exchange,Emotional Hurt/Comfort,Friends to Lovers,Alternate Universe - Of sorts"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,just a little bit of your heart (i know im not your only),F/M,Yes,Yes,30 Oct 2014,105,Mature,Creator Chose Not To Use Archive Warnings,"Cheating Louis,Angst,Heartbreak,Please Don't Hate Me,love to hate,no happy ending!!,im actually really proud of this though,Why Did I Write This?"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Tell Me A Lie,F/M,Yes,Yes,08 Jan 2014,105,Teen And Up Audiences,"Rape/Non-Con,Underage","Mystery,Kidnapping,Torture,it sounds worse than it is,Fluff,really fluffy fluff,i swear its like marshmellows,Angst,Lies,Secrets,Grimmys in here somewhere,Smut,Cheating,Infedelity,Singing,so much singing its like a disney movie,Uncle Si is in here too,i cant think of anything else to tag fuck,Swearing,Abandonment,Abuse,Drinking,but not really,it sounds really shitty but its good i promise,i made bobby horan a monster,sorry bobby im sure youre nice,fuck i forgot rape,Rape,Minor Character Death,but you don't meet who died,Shoney's in here too,ily Shoney,it'll all make sense when you read it,i should rate this mature,imogen is a monster too oops,Pining,Stalker,Stalking,idk what else,Knives,Guns,tranquilizer,Threats,bomb threats"
One Direction (Band),Eleanor Calder/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Shag Rug,F/M,Yes,Yes,08 Sep 2014,105,Mature,No Archive Warnings Apply,"Polyamory,Polyamory Negotiations,Threesome,Threesome - F/M/M,handjob,Fluff,Friendship,Relationship Negotiation,Angst"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,she's not the only one (that I'm holding close),F/M,Yes,Yes,20 Jan 2021,104,Mature,Creator Chose Not To Use Archive Warnings,"Bottom Harry Styles,Cheating (both),This Is Why We Can't Have Nice Things,i dont know okay,Anal Sex,Unrequited Love,Angst with a Happy Ending,I'm sure there's fluff somewhere lol,Smut,Awkwardness,I literally can't even remember what i wrote,erm,Coming Out,?? - Freeform,i dont know how to tag it,louis realises he's gay,Harry is gay,i wish everyone was gay :(,terrible like rly lewd comments,thanks zayn,okay I think that's all,oh they fuck in louis' sisters house :(,weird tag omg,this probably doens't even make sense ;("
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,What You Need Is Love Potion No. 9,F/M,Yes,Yes,10 Apr 2020,103,Teen And Up Audiences,No Archive Warnings Apply,"Store Shenanigans,Fluff,Alternate Universe - Non-Famous,Alternate Universe - Halloween Store,is that a tag,basically self-indulgent,based on the happenings of a friend!,Halloween,harry as a cashier,niall as a pizza guy,Alternate Universe - College/University"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Does She Know You Can Move It Like That?,F/M,Yes,Yes,11 Mar 2014,103,Not Rated,Creator Chose Not To Use Archive Warnings,"Top Harry,Bottom Louis,Anal Sex,Anal Fingering,Alternate Universe,Drunk Sex,They're both very drunk,jesus i'm terrible at tagging,Elounor is engaged,I'm Sorry,does she know you can move it like that?,Stag Party,zerrie is mentioned"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,i burned 'i love you' into your skin,F/M,Yes,Yes,16 Feb 2013,103,Not Rated,No Archive Warnings Apply,"i was still an infant fic writer when i wrote this,dont judge too hard pls"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,only if you’re 110%,F/M,Yes,Yes,15 Mar 2021,102,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Top Louis Tomlinson,Top/Bottom Versatile Harry Styles/Louis Tomlinson,Bottom Harry Styles,Lilo friendship,narry friendship,niam friendship,zarry friendship - Freeform,zouis friendship,Strangers to Friends to Lovers,soccer/football,Fluff and Smut,louis thinks hes straight,Internalized Homophobia,Photographer Harry,Artist Zayn,Singer Niall,Student Louis,Student Liam,Roommates,Recreational Drug Use,smoking weed,Drinking,Jealousy,Harry pov,Louis POV,Mixed POV,louis centric,Harry’s in a band,Scrabble,Cuddles,Movie Nights,study dates,University of Manchester,Dorm Living,Long-Haired Harry Styles,Floppy hair Liam,Blonde Niall,toxic partner,but not Larry dont worry"
One Direction (Band),Nick Grimshaw/Niall Horan,Eleanor Calder/Louis Tomlinson,the best is yet to come,F/M,Yes,Yes,16 Oct 2018,102,Teen And Up Audiences,No Archive Warnings Apply,"Weddings,Unrequited Love,Matchmaking"
One Direction,Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Love into the Light,F/M,Yes,Yes,22 Jan 2016,102,General Audiences,Graphic Depictions Of Violence,"larry stylinson - Freeform,Self Harm,Depression,2013 one direction,Take Me Home Tour,Take me Home,Anxiety,trigger warning,trigger - Freeform,tw,Suicidal Thoughts"
One Direction (Band),Liam Payne/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"pedal's down, eyes are closed",F/M,Yes,Yes,29 Jan 2015,102,Explicit,Creator Chose Not To Use Archive Warnings,"multiple pov ocasionally,mostly liam pov,switches to louis a few times,for plot reasons please accept me,slighty internalized homophobia"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,My Firefly,F/M,Yes,Yes,02 May 2021,101,Mature,Creator Chose Not To Use Archive Warnings,"Falling In Love,Love Confessions,Idiots in Love,Boys In Love,Declarations Of Love,Fake/Pretend Relationship,Shameless Smut,Eventual Smut,Light BDSM,Top Louis Tomlinson,Bottom Harry Styles,Angst,Fluff and Angst,Tooth-Rotting Fluff,Protectiveness,Possessive Behavior,Anal Sex,Anal Fingering,Anal Play,Anal Plug,Blow Jobs,Rimming,Happy Ending,Friends to Lovers,Best Friends,First Kiss,First Time,First Love,Feelings Realization"
Larry Stylinson - Fandom,Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"this was all I wanted, all I want.",F/M,Yes,Yes,12 Jun 2014,101,Explicit,Creator Chose Not To Use Archive Warnings,"Fluff,Alternate Universe - College/University,Alternate Universe - Coffee Shops & Cafés,Angst,Smut,larry stylinson - Freeform,Top Louis,Top Harry,Anal Sex,Dirty Talk"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,Selfish Devotion,F/M,Yes,Yes,02 Jan 2018,100,Teen And Up Audiences,No Archive Warnings Apply,"Narry - Freeform,slight angst,hendall is not endgame. So we’re clear,hopelessly in love,Pining,emotional betrayal,break ups,make ups,and implied narry smut,fluff at certain points,sad at certain points,First Kiss,Friends to Lovers,famous fic"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,i just keep on coming back to you,F/M,Yes,Yes,04 Aug 2017,100,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Jealousy,Infidelity,Cheating,Blowjobs"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,i can't dare to dream about you anymore,F/M,Yes,Yes,26 May 2023,98,Teen And Up Audiences,No Archive Warnings Apply,"Larry Stylinson Is Real,or it... will be,Endgame Harry Styles/Louis Tomlinson,Pining,Louis Tomlinson Calls Harry Styles Pet Names,Canon Compliant,Flirting,Drunken Confessions,Closeted Character,Secret Crush,Larry in Dallas in 2012 yeah baby,Princess Park,Eventual Romance,Captain Niall Horan,Wellington (:,Louis Tomlinson's Bullshit Tweet,Angst with a Happy Ending,Drinking,Smoking,Tattoos,now for the... smut tags,Smut,Boys Kissing,Neck Kissing,hehe,Frottage,First Time,Dirty Talk,get this away from me,Declarations Of Love,Happy Ending,yay,Oh,Panic Attacks,Anxiety,just like brief quick it's all okay"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"From Italy, Beyond",F/M,Yes,Yes,31 May 2019,98,Not Rated,Creator Chose Not To Use Archive Warnings,"Drunk Harry,Bottom Harry,Top Louis Tomlinson,Blow Jobs,Explicit Sexual Content,Drunk Sex,Drunk Dialing,Italy,Cuddling & Snuggling,Fluff,Fluff and Smut,its just really cute,So Married,Gay Sex,Gay,Homosexuality,Happy Ending,LITERALLY,Boys Kissing,Drunken Kissing,Boys In Love,Larry Stylinson Is Real"
One Direction (Band),Niall Horan/Zayn Malik/Liam Payne,Eleanor Calder/Louis Tomlinson,Two Is Not The Same,F/M,Yes,Yes,23 Mar 2015,117,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Alternate Universe - Gender Changes,Alternate Universe,girl!Zayn,girl!Niall,Genderswap,Angst with a Happy Ending,No Smut"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Something deep inside me I can't give up,F/M,Yes,Yes,02 Nov 2014,117,Mature,No Archive Warnings Apply,"Angst,Pining,so much pining how did that even happen,Angst with a Happy Ending,zayn doesn't say a word,niall says one,liam says three,sorry about that,Friends to Lovers,Canon Compliant"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,For you know I love you with all my soul,F/M,Yes,Yes,01 May 2014,117,Not Rated,Creator Chose Not To Use Archive Warnings,"Ice Skating,Ice Skater Louis,ice skater harry,figure skating,pair skating,Olympics,2014 Winter Olympics,Drama,Unconditional Love,Smut,Angst,Light BDSM,Cheating,Love,Love/Hate"
One Direction (Band),Nick Grimshaw/Harry Styles,Eleanor Calder/Louis Tomlinson,Pull Up The Blinds,F/M,Yes,Yes,03 Mar 2014,116,Teen And Up Audiences,No Archive Warnings Apply,"Post Mpreg,Fluff and Angst,More Fluff Than Angst Though This Time"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Anti Coffee Shops,F/M,Yes,Yes,16 Jan 2017,115,General Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Alternate Universe - Coffee Shops & Cafés,Alternate Universe,Fluff"
One Direction (Band),Zayn Malik/Liam Payne,Eleanor Calder/Louis Tomlinson,The Burning's In My Heart,F/M,Yes,Yes,06 Aug 2016,114,Mature,No Archive Warnings Apply,"Recreational Drug Use,college stuff,i can't reember"
One Direction (Band),Liam Payne/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"It started out with a kiss, how did it end up like this?",F/M,Yes,Yes,25 May 2013,114,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alcohol,Anal Sex,Cheating"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Waiting on the edge,F/M,Yes,Yes,28 Feb 2013,113,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"larry stylinson - Freeform,Christmas fic,kind of,angsty,but not really"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,The Larry Chronicles,F/M,Yes,Yes,05 May 2019,112,Not Rated,Creator Chose Not To Use Archive Warnings,"Age Play,Baby Louis,Daddy Harry,Friends to Lovers,Baby Niall,Daddy Liam,Daddy Zayn,Beards,Unrequited Love,Infantilism"
One Direction (Band),Eleanor Calder/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"i don't care, i'm not scared",F/M,Yes,Yes,10 Aug 2017,111,Explicit,Creator Chose Not To Use Archive Warnings,"Sexual Inexperience,Small Penis"
One Direction (Band),Harry Styles/Original Female Character(s),Eleanor Calder/Louis Tomlinson,Married To A Larry Shipper,F/M,Yes,Yes,12 Feb 2015,111,General Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Attempt at Humor,idk - Freeform,Basically Harry's Wife is a Larry shipper,Eleanor is a Larry shipper,Everyone's a Larry shipper,Niall's the king of Larry shippers,Eleanor thinks Harry tops,Wife thinks Louis tops,They both share but,Top Louis,Top Harry,Except Harry,Harry really thinks he's straight,His wife ain't having none of that,Everyone Is A Larry Shipper basically,Everyone loves Louis ass too,Harry cant even deny it"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,Love Me Tender,F/M,Yes,Yes,14 Jul 2014,111,General Audiences,No Archive Warnings Apply,"wedding singer au,wedding singer harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,we've got our obsessions,F/M,Yes,Yes,20 Apr 2020,111,Teen And Up Audiences,No Archive Warnings Apply,"Stalking,Alternate Universe - High School,Unrequited Love,(at first but not really),Happy Ending"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,I Gotta Get It Through Your Head,F/M,Yes,Yes,27 Sep 2014,110,Teen And Up Audiences,No Archive Warnings Apply,"Pining,Lots of that,Internalized Homophobia,Sort of? - Freeform,The relationship tags make it sound like Louis is a whore,but I promise you he's not really,Harry is sad,and confused,Friends to Lovers,Sort Of,It just kind of happens,Gemma is awesome by the way,this is probably the most PG thing I've ever written,omg"
One Direction (Band),Liam Payne/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,keep you from the loneliness of yourself,F/M,Yes,Yes,13 Jul 2013,110,General Audiences,No Archive Warnings Apply,"signs - Freeform,Fluff"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,Hope Isn't Lost,F/M,Yes,Yes,20 Nov 2012,110,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",Alternate Universe
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Coffee Cups and Newspaper Clippings,F/M,Yes,Yes,22 Jan 2017,109,Mature,Creator Chose Not To Use Archive Warnings,larry stylinson - Freeform
One Direction (Band),Eleanor Calder/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,mine to have,F/M,Yes,Yes,10 Aug 2013,109,Mature,Creator Chose Not To Use Archive Warnings,"Dubious Consent,slight non con,Dom/sub,Spanking,Age Play,Mummy kink,Crossdressing,Butt Plugs,Paddling,Breastfeeding,Sub!Louis,Crying,Hurt/Comfort,Punishment,self indulgent fanfic,idk it's pretty weird but hey whatever,wrote this on my phone at an ungodly hour"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"don't get too close, it's dark inside",F/M,Yes,Yes,23 Dec 2014,108,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Sad Louis,because when is he not with me,Self-Harm,Eating Disorders,Suicide Attempt,Depression,Alternate Universe - High School,this is sort of like a timeline of harryandlouis,and then the other boys join in,louis is sad but harry loves him,so of course doting best friend turned boyfriend harry makes it all go away,of course that's not how it works in real life,having a boyfriend doesn't doesn't fix people but it can give them a reason to fix themselves,love yourselves"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,24 Hours,F/M,Yes,Yes,24 Nov 2022,107,Mature,No Archive Warnings Apply,"OT5 Friendship (One Direction),Post-Canon,Canon Compliant,Post-Hiatus,Bottom Louis Tomlinson,Top Harry Styles,Larry Stylinson Is Real,Fluff and Angst,Marriage,Chaos,Mentioned Eleanor Calder,Happy Ending,Post-One Direction,Forced Proximity,Friends to Lovers,Exes,Weddings,International Fanworks Day 2024"
One Direction (Band),Zayn Malik/Harry Styles,Eleanor Calder/Louis Tomlinson,all of the boys are begging to fuck harry,F/M,Yes,Yes,19 Jul 2020,129,Explicit,No Archive Warnings Apply,"BDSM,Alternate Universe - BDSM,Dom/sub,i dont know how to tag this,Ill add more tags as I go along,Famous Harry Styles,Non-Famous Zayn Malik,Famous Niall Horan,Famous Liam Payne,Famous Louis Tomlinson,Dom Harry Styles,Sub Zayn Malik,Dom Niall Horan,Sub Liam Payne,Dom Louis Tomlinson,Punishment,Spanking"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"It's a beautiful night, we're looking for something dumb to do",F/M,Yes,Yes,29 Mar 2014,129,Explicit,Creator Chose Not To Use Archive Warnings,"Pining Harry,Louis is a bit of a dick,Friends With Benefits,Jealous Louis"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,I didn’t think you could get any less romantic,F/M,Yes,Yes,03 Sep 2018,127,Not Rated,Creator Chose Not To Use Archive Warnings,Enemies to Lovers
One Direction (Band),Eleanor Calder/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"even if it's a lie, say it will be all right",F/M,Yes,Yes,30 May 2017,127,Mature,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Grief/Mourning,Loss of Parent(s),Depression,Unhealthy Coping Mechanisms,Past Infidelity,Matching Tracksuits"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,I Need A Miracle,F/M,Yes,Yes,27 May 2014,127,Mature,No Archive Warnings Apply,"this is a thing from 'this can't be over now',idfk what it is,IM UPSET,im sucha shit writer,its hella short,Paramedic!Louis,doctor!harry"
