fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"Anchor [up to me, my love]",F/F,Yes,No,07 Dec 2023,751,Explicit,Graphic Depictions Of Violence,"Alternate Universe - Modern Setting,Sirens,Selkies,Mermaids,Mentions of Myth & Folklore,Alternate Universe - Soulmates,Romantic Soulmates,Love at First Sight,Falling In Love,Angst with a Happy Ending,Happy Ending,dumbasses in love,Explicit Sexual Content,Eventual Smut,They Love Each Other A Whole Lot,Prime fucking things up as always,Catra (She-Ra) Needs a Hug,But she will also kick some ass,Feral Adora,unhinged horny and in love,Modern Catra,Human Catra (She-Ra),Nonbinary Adora (She-Ra),Intersex Adora (She-Ra),Definetly not a slow burn,mentions of nudity,Sweetness sex and blood,Spicy level five habaneros out of five,be warned,Also here comes the angst,Brace yourself,It's about to get really dark really quick,Smut scenes marked for easy identify,descriptions of death,Prime is a fuckin asshole and I hate him,Adora is going to get really scary really fast,She is a Siren,Morally Grey Characters,descriptions of violence,No Major Character Death,Mild Gore,Mentions of Blood,Mentions of Injuries,Mentions of Death,Bad people die and they deserve it don't feel bad,References to Ancient Greek Religion & Lore,Greek Sirens,Religious Imagery & Symbolism,just for poetry sake,Baby Finn | Adora/Catra Child (She-Ra),The promised happy ending,thank you for everything,Mentions of other lives,Reincarnation,Leaving Together,English is not my first language please be patient"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Top of Show,F/F,Yes,No,30 Apr 2022,750,Explicit,No Archive Warnings Apply,"Theater AU,Slow Burn,Mutual Pining,Gay Panic,rating is for ch 9 on"
She-Ra and the Princesses of Power,Adora/Catra (She-Ra),Adora/Catra,Sleep it Off,F/F,Yes,No,16 May 2020,750,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,One Shot,Shirtless"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,(come morning light) you and i'll be safe and sound,F/F,Yes,No,14 Apr 2021,749,General Audiences,No Archive Warnings Apply,"Post-Canon,Established Relationship,Post-Episode: s05e13 Heart Part 2,Communication,Mild Hurt/Comfort"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Nights Like This,F/F,Yes,No,17 May 2020,748,General Audiences,Creator Chose Not To Use Archive Warnings,"Cuddling & Snuggling,Fluff,Humor,they're so in love,I Had To Write Something With Them Being Cute,Comfort,Catra just wants to be held,Adora is still oblivious after everything,but it's okay because they still have each other,and that's all that matters"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,love in the time of coronavirus,F/F,Yes,No,08 Sep 2020,776,Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Getting Together,Vaginal Fingering,COVID,covid has them stuck in isolation,Plot What Plot/Porn Without Plot,Top Catra (She-Ra),Bottom Adora (She-Ra)"
She-Ra and the Princesses of Power,Adora/Catra (She-Ra),Adora/Catra,Déjà rêvé,F/F,Yes,No,12 May 2019,775,General Audiences,No Archive Warnings Apply,"Angst,Dreamsharing,Mutual Pining,Kissing,Catradora in Mutual Denial of their Mutual Pining,Chaptered,Post Season 1"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,if you never hear my thunder,F/F,Yes,No,10 Oct 2021,774,Teen And Up Audiences,No Archive Warnings Apply,"hero! adora,Calypso! Catra,Greek Mythology AU,Percy Jackson and the Olympians AU,Hurt/Comfort,Angst with a Happy Ending,Other Additional Tags to Be Added,Adora's Atlas Complex,LITERALLY,an adora character study disguised as a catradora fic,but i promise there is lots of catradora,POV Adora (She-Ra),POV Catra (She-Ra),a little glimmer and bow pov as a treat,the greek chitons here are gender neutral btw,Temporary Amnesia"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,soft revolution,F/F,Yes,No,14 Jun 2020,774,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Post-Season 5,hand holding,me my gf and her 5 foot long magic cat"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,I Hate You (I Love You Too),F/F,Yes,No,18 Feb 2022,773,Mature,Creator Chose Not To Use Archive Warnings,"Love,Roommates,Alternate Universe - Modern Setting,Alternate Universe - College/University,Ex Girlfriends,Bitter Exes,Smut,Fluff,Angst,Drama,Comedy,Enemies to Friends to Lovers,Eventual Happy Ending,Top Adora (She-Ra),Bottom Catra (She-Ra),Brat Catra (She-Ra),Human Catra (She-Ra),Explicit Sexual Content"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,A debt repaid,F/F,Yes,No,04 May 2022,773,Mature,Graphic Depictions Of Violence,"Magicats (She-Ra),Slow Burn,Eventual Smut,Fluff,Angst,Past Adora/Catra (She-Ra),Alternate Universe,Catra (She-Ra) Needs a Hug"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"You Look Out For Me, I Look Out For You",F/F,Yes,No,05 May 2020,773,Explicit,No Archive Warnings Apply,"PWP,cute smut,Gentle Sex,First Time,Mating Cycles/In Heat,Vaginal Fingering,LOTS OF CONSENT,Sweet/Hot,Service Top Adora (She-Ra),Top Adora (She-Ra),pillow princess catra,Bottom Catra (She-Ra),fuck idk,this is just how i cope with quarantine loneliness ok"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Morning Mood,F/F,Yes,No,31 Dec 2020,772,Mature,No Archive Warnings Apply,"Fluff,casual nudity,Implied Sexual Content"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Surrender,F/F,Yes,No,15 Dec 2018,772,Teen And Up Audiences,No Archive Warnings Apply,"Tragic Romance,Friends to Enemies,Enemies to Lovers,Heavy Angst,Emotional Baggage,Cross-Posted on FanFiction.Net"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Thing About Forever,F/F,Yes,No,07 Aug 2021,771,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Post-Canon,Weddings,Time Loop,an excessive amount of kissing,formalwear comma many kinds of,also featuring more or less the entire cast but I'm not gonna tag them all,Fluff and Angst,Humor,i'm so mad that there's no preset fluff & angst & humor tag,it has the RANGE,Time Shenanigans"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,how a blessing feels just like a curse,F/F,Yes,No,18 May 2019,771,Teen And Up Audiences,Graphic Depictions Of Violence,"Season/Series 02,Character Study,Infected!She-Ra,Blood and Violence,oof buckle up yall"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Things that Stay/Things Left Behind,F/F,Yes,No,23 Aug 2022,768,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Divorce,Alternate Universe - Modern Setting,Alternate Universe - No Powers,Married to Separated,Separated to Friends,Friends to Lovers,Slow Burn,Slow Build,Family Feels,Family Bonding,Angst and Hurt/Comfort,Hurt/Comfort,Emotional Hurt/Comfort,Catra is So Done (She-Ra),Adora Needs Therapy (She-Ra),Oblivious Adora (She-Ra),Angst with a Happy Ending,Tattoo Artist Catra (She-Ra),Idiots in Love,First Love,Useless Lesbians,Mutual Pining,Pining,Flashbacks,POV Adora (She-Ra),POV Catra (She-Ra),POV Alternating,Getting Back Together,Angst and Feels,friends to idiots to lovers"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Late Night Drives and Fist Fights,F/F,Yes,No,10 May 2020,768,Mature,Underage,"Masturbation,Mild Sexual Content,Underage Drinking,Motorcycles,Oblivious Adora (She-Ra),Adora is A Cheerleader,Catra (She-Ra)-centric,Human Catra (She-Ra),Cheerleaders,Alternate Universe - High School,Useless Lesbians,Pining,Angst with a Happy Ending,Catra Is Just Really Fucking Gay,Teenagers,House Party,Fist Fights,Pining Catra (She-Ra),Arguing"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Love Isn't Always Zero,F/F,Yes,No,23 Nov 2022,766,General Audiences,No Archive Warnings Apply,"Pregnancy,Tennis,Alternate Universe - Tennis,Secret Relationship,Married Life,Famous,Fluff,Domestic Fluff,Domestic,Tooth-Rotting Fluff,Mild Hurt/Comfort,Emotional Hurt/Comfort,This Could Have Been a Ten Chapter Angsty Slow Burn But Instead I Made It A Fluffy One-Shot,One Shot,POV Catra (She-Ra),Human Catra (She-Ra),Alternate Universe - Modern Setting"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Kneeling at Your Throne,F/F,Yes,No,28 Nov 2021,766,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Empress!Catra,Slave!Adora,Catra is Bad at Feelings (She-Ra),Emotional Hurt/Comfort,Fluff,Light Dom/sub,We've Forgiven Canon!Catra for Far Worse,Consent,Adora Doesn't Regret It,Enemies to Friends to Lovers,They're Enemies for Like Five Minutes"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,I don’t want you (I need you),F/F,Yes,No,06 Mar 2021,766,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Medieval,Princess Catra (She-Ra),Knight Adora (She-Ra),First Love,Childhood Friends,Mutual Pining,Heartbreak,Character Death,Angst and Hurt/Comfort,Eventual Smut,Drama & Romance,Marriage Proposal,Engagement,POV Catra (She-Ra),POV Adora (She-Ra),Two Years Pass Each Chapter"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"if i could have done it all again, i would have loved you better",F/F,Yes,No,27 May 2020,765,Teen And Up Audiences,No Archive Warnings Apply,"She-Ra and the Princesses of Power (2018) Season 5 Spoilers,Angst with a Happy Ending,Hurt/Comfort,Character Study,Non-Linear Narrative,adora is a repressed lesbian"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Heiress and the Thief,F/F,Yes,No,29 Apr 2019,765,Mature,No Archive Warnings Apply,"Alternate Universe - Regency,Regency Romance,Slow Burn"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"the rest of you, the best of you, honey belongs to me.",F/F,Yes,No,08 Dec 2020,764,Mature,No Archive Warnings Apply,"Dom/sub,Light Dom/sub,Top Catra (She-Ra),Bottom Adora (She-Ra),Dom Catra (She-Ra),Sub Adora (She-Ra),Lesbian Disaster Adora (She-Ra),Implied Sexual Content,but mostly it's power play,Alternate Universe - Modern Setting,Adora is a resident physician who hates her boss,Catra hates anyone but her getting to boss around her girlfriend,Caretaking,Adora (She-Ra) Needs a Hug,mostly I just wanted to play around with this dynamic a little,Not Beta Read,i don't know how medical residency works because im not a doctor and also I live in the uk,sorry about that,Flirting,Catra (She-Ra) Is a Tease,Smut"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,We're Safe Here [Under the Sheets],F/F,Yes,No,20 Oct 2020,764,Explicit,No Archive Warnings Apply,"catradora,Character Study,PWP,Fluff,Fluff and Smut,Domestic Fluff,Vaginal Fingering,Cunnilingus,Light Dom/sub,Switch lesbians,Post-Season/Series Finale,Smut,Face-Sitting,Finger Sucking,Size Difference,Established Relationship"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,On My Nerves (&Under My Skin),F/F,Yes,No,31 Aug 2020,789,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - High School,Alternate Universe - Human,Alternate Universe - No Powers,Let Catra (She-Ra) Say Fuck,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Alternate Universe - Foster Family"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,i don't know how to die yet (let me live),F/F,Yes,No,25 Jan 2020,789,General Audiences,Creator Chose Not To Use Archive Warnings,"Angst with a Happy Ending,Hurt/Comfort,Post-Season/Series 04,Character Study,Mutual Pining,despite the title nobody dies this is a happy one"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,You Can Call Me Your Fool,F/F,Yes,No,12 Jun 2021,787,Explicit,No Archive Warnings Apply,"Crushes,Alternate Universe - Modern Setting,Best Friends,Friends to Lovers,Twitter"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Carve Me Wings,F/F,Yes,No,22 Jun 2020,787,Explicit,No Archive Warnings Apply,"Smut,Scratching,Biting,Masochism,Adora wants to get torn apart,But she's also sappy and weak for Catra,TW: Blood,Dom/sub,dom!catra,sub!adora"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Eclipse,F/F,Yes,No,18 Feb 2019,787,Mature,No Archive Warnings Apply,"Post-War,Fluff,Hurt/Comfort,Sexual Content,Catra (She-Ra) Redemption,First Kiss,Catra comes to terms with the way she loves Adora,a bit of everything,Friendship,Catra bonds with everyone"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Reflection,F/F,Yes,No,04 May 2022,786,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Magicats,Magicat!She-ra,Canon Universe,Light Angst,Enemies to Lovers,Alien Biology,This was supposed to be for a laugh and then I got too into the psychology"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,A Slip in Time,F/F,Yes,No,29 Jun 2020,786,Explicit,No Archive Warnings Apply,"Smut,Light Angst,a little plot,post-s5 adora and pre-s1 catra bone,that's all that happens here,Also fluff,adora just loves catra a lot okay,and pre-s1 catra is just completely blindsided by all of this unconditional love,featuring adora who's still a little bit of a freak,i apparently can't write non-freak adora"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Something Warm in My Chest,F/F,Yes,No,18 May 2020,786,General Audiences,Creator Chose Not To Use Archive Warnings,"5 Times,Spoilers,Post-Canon,Fluff,Angst,this fic has it all,adora being just dumbass in love,also talking,Nightmares,Comfort,Post-Season 5,Kissing,because it's canon"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Bad Kitty,F/F,Yes,No,22 Jan 2020,785,Explicit,No Archive Warnings Apply,"Fingering,Spanking,Finger Sucking,Punishment,Hurt/Comfort,reassurance,Praise,Praise Kink,Forgiveness,Future AU,canonverse,D/s,mild restraint"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,War Drums,F/F,Yes,No,02 Nov 2020,784,Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Catra (She-Ra),Omega Adora (She-Ra),Knotting,Biting,Mating,Rough Sex,Public Sex,Public Claiming,Not Canon Compliant,Canon Universe,Breeding,Horde Lord Catra (She-Ra),Not Beta Read,This is gonna end me up in horny jail"
She-Ra and the Princesses of Power,Adora/Catra (She-Ra),Adora/Catra,A Different Path,F/F,Yes,No,21 Dec 2019,784,Teen And Up Audiences,No Archive Warnings Apply,"AU,Friends to Enemies to Lovers,eventually,I plan to take it slow,Rome wasn't built in a day and neither is a stable relationship,I did not expect this show to draw me in as much as it did,updates will come whenever college isn't killing me with a mountain of work,The side characters need more love"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,when all of me loves all of you,F/F,Yes,No,30 Nov 2021,782,Explicit,No Archive Warnings Apply,"strap-on sex,magic sword strap-on,Gentle,Tender - Freeform,First Time,Praise Kink,Nervousness,Comfort,Role Reversal,top catra,Bottom Adora,Switching"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,All Webbed Up,F/F,Yes,No,27 Aug 2020,782,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Alternate Universe,Alternate Universe - High School,Alternate Universe - Everyone Lives/Nobody Dies,Spiderman AU,what if adora was spiderman????,Pining,Fluff,Childhood Friends,Friends to Lovers,Jock Adora (She-Ra),Lesbian Catra (She-Ra),Lesbian Adora (She-Ra),Lesbian Disaster Adora (She-Ra),she doesn't know she's a lesbian yet,Bisexual Bow (She-Ra),Bisexual Glimmer (She-Ra),Adora (She-Ra) has ADHD"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,to forget what is remembered,F/F,Yes,No,20 May 2020,782,Teen And Up Audiences,No Archive Warnings Apply,"The First Ones (She-Ra),Canon Compliant,Post-Canon,Post-Traumatic Stress Disorder - PTSD,Panic Attacks,Friendship,Nightmares,Established Relationship,Fluff and Angst,Angst,Hurt/Comfort,Long Lost/Secret Relatives,(kinda),Self-Esteem Issues,Fantasy,Action/Adventure,Visions,She-Ra and the Princesses of Power (2018) Season 5 Spoilers"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,SUPER//CUT,F/F,Yes,No,13 May 2020,782,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"catradora,Horde Adora (She-Ra),Horde kids,Childhood Friends,Childhood Trauma,Child Abuse,The Fright Zone (She-Ra),Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,First Love,Catra (She-Ra) Needs a Hug,Past Adora/Catra (She-Ra),Lesbian Adora (She-Ra),Lesbian Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,a hand for mrs claus,F/F,Yes,No,07 Dec 2021,781,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Mall Santa Claus,Christmas Fluff,Flirting,Lesbian Disaster Adora (She-Ra),First Meetings,basically catra is a big flirt who's playing mrs claus,and adora is the useless lesbian who can't function around girls,it's fun,also the horde trio are here as elves"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,she-ra: future,F/F,Yes,No,16 Jun 2020,781,Not Rated,No Archive Warnings Apply,"Future Fic,Post-Canon,Canon Compliant,Idiots in Love,Hurt/Comfort,Mutual Pining,Lesbians in Space,what happens after season 5?,it's a lot of catradora softness,they get engaged at princess prom and kiss a lot and get married,it's what they deserve"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Much Too Small I Figure (One Day I'll Be Bigger),F/F,Yes,No,15 Aug 2023,778,Teen And Up Audiences,No Archive Warnings Apply,"Shadow Weaver | Light Spinner's A+ Parenting,Fluff,Fluff and Angst,Cute Kids,Time Travel,Mentioned Angella (She-Ra),Minor Netossa/Spinnerella (She-Ra),Adora (She-Ra) Needs a Hug,Catra (She-Ra) Needs a Hug,Catra (She-Ra) Redemption,Implied/Referenced Child Abuse,Past Child Abuse,Adora is in Love with Catra (She-Ra),Catra is Bad at Feelings (She-Ra)"
