fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,"Attempt Number Eight, Don't Get Attached (Too Late)",Gen,Semi-Canon,No,31 Oct 2021,"2,448",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst with a Happy Ending,Fluff,Hurt/Comfort,TommyInnit Has ADHD (Video Blogging RPF),Trans TommyInnit (Video Blogging RPF),Alternate Universe - Foster Family,Foster Care,Wilbur Soot and Technoblade and TommyInnit are Siblings,Found Family,Technoblade Has Dyed Hair,why isnt that a tag,Good Parent Phil Watson (Video Blogging RPF),they have a cat,its cute,Tommy is 14,Eating Disorders,Past Child Abuse,Arson,Implied/Referenced Homophobia,Implied/Referenced Self-Harm,TommyInnit Has PTSD (Video Blogging RPF),TommyInnit Has Nightmares (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),TommyInnit Has Panic Attacks (Video Blogging RPF),Clay | Dream is Not Manipulative (Video Blogging RPF),Clay | Dream is Not a Villain (Video Blogging RPF),Older Sibling Clay | Dream (Video Blogging RPF),Underage Drinking,Implied/Referenced Underage Sex,Trans Male Character,Clay | Dream is Not DreamXD (Video Blogging RPF),Dissociation,Post-Traumatic Stress Disorder - PTSD,dream is poggers,xd not poggers,Author Projecting onto TommyInnit (Video Blogging RPF),we are probably fine,dream is gay btw,fun fact,Eating Disorder Not Otherwise Specified,TommyInnit-centric (Video Blogging RPF),Complete"
Minecraft (Video Game),Clay | Dream & Toby Smith | Tubbo,Technoblade & TommyInnit,Maybe I Just Want to be Yours,Gen,Semi-Canon,No,04 Nov 2020,"2,447",Teen And Up Audiences,No Archive Warnings Apply,"I'm back,Prince Techno,knight dream,Flirting,the Dream and Fundy is onesided,Kissing,Hurt/Comfort,kind of,there's not that much angst,Jealousy,I had so many tags I wanted to add and then I forgot them all,Might be OOC,Friends to Lovers,Pining,Mutual Pining,when will I not write something with pining,the world may never know,there is a mention of blood,and arrows,Skeletons,Minecraft Mobs,realistic minecraft au,dream wears his mask but not when he's only around sbi,Implied Sexual Content,more like I wrote a sentence and realized it sounded sexual and was like ok well whatever,Translation Available"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,dog days (they never seem to end),Gen,Semi-Canon,No,22 Nov 2021,"2,442",Teen And Up Audiences,Graphic Depictions Of Violence,"Other Additional Tags to Be Added,Additional Warnings In Author's Note,Kidnapping,Stockholm Syndrome,Dark Sleepy Bois Inc,Possessive Behavior,Alternate Universe - Superheroes/Superpowers,Villain Wilbur Soot,Villain Technoblade (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),Dark fluff,Angst with a Happy Ending,well kinda,matters how you think happy is,It gets fluffier I promise,Possessive Sleepy Bois Inc,Platonic Cuddling,Platonic Relationships,SHIPPERS DNI"
Minecraft (Video Game),Dave | Technoblade & TommyInnit,Technoblade & TommyInnit,"silent sweater distribution, or something like that",Gen,Semi-Canon,No,06 Oct 2020,"2,442",General Audiences,No Archive Warnings Apply,"Fluff,Tooth-Rotting Fluff,Platonic Relationships,platonic,Brothers,Brotherly Affection,Sweaters,All Platonic - Freeform,No Romance,No Angst,Literally one swear word,Sleepy Bois Inc. - Freeform,mcyt - Freeform,Forehead Kisses,tl;dr everyone gives tommy a sweater cause he's cold,they are brothers...,help its 1 am,no beta we die like men,Family Dinners,Food,phil has wings because i say so,they're all so fuckin tall and For What...,warmth,Cold Weather,wilbur plays guitar,techno long hair supremacy,Wholesome,Oneshot"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,"Hold me Tight, Hold me Near (Take my Pain Away)",Gen,Semi-Canon,No,04 Feb 2023,"2,441",General Audiences,No Archive Warnings Apply,"Villain Technoblade (Video Blogging RPF),Hero TommyInnit (Video Blogging RPF),not really - Freeform,He just works for the heroes,Villain Wilbur Soot,Villain Phil Watson (Video Blogging RPF),Alternate Universe,Sad TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),TommyInnit Gets a Hug (Video Blogging RPF),TommyInnit Gets a Break (Video Blogging RPF),Soft Technoblade (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Technoblade Protects TommyInnit (Video Blogging RPF),Technoblade & TommyInnit-centric (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Technoblade Comforts TommyInnit (Video Blogging RPF),Technoblade Loves TommyInnit (Video Blogging RPF),Technoblade Loves Greek Mythology (Video Blogging RPF),Technoblade Adopts TommyInnit (Video Blogging RPF),Technoblade is Good at Feelings (Video Blogging RPF),Technoblade is Good with Children (Video Blogging RPF),Technoblade is TommyInnit's Parent (Video Blogging RPF),Child Abuse,Exploitation,TommyInnit Has Powers (Video Blogging RPF),TommyInnit Has Healing Powers (Video Blogging RPF),Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort"
Minecraft - Fandom,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,Winter with a spark of summer,Gen,Semi-Canon,No,21 Jun 2021,"2,431",Not Rated,No Archive Warnings Apply,"Alternate Universe - Fantasy,Older Sibling Wilbur Soot,Wilbur Soot and Technoblade are Twins,Kid TommyInnit (Video Blogging RPF),Oblivious TommyInnit (Video Blogging RPF),Bad Parents,Strained Relationships,Good Parent Phil Watson (Video Blogging RPF),Good Older Sibling Wilbur Soot,Good Older Sibling Technoblade (Video Blogging RPF),Magic,villages,Dehumanization,Dark SBI,Dark Sleepy Bois Inc,soft,Castles,Mythical Beings & Creatures,Child Neglect,Kinda,Accidental Baby Acquisition,sorta - Freeform,Wilbur just gets attached without meaning to,Wilbur Soot Loves TommyInnit,TommyInnit Loves Wilbur Soot,(platonic) - Freeform,Child Abuse"
Minecraft (Video Game),Dave | Technoblade & TommyInnit,Technoblade & TommyInnit,I think this time I'm dying (I'm not melodramatic),Gen,Semi-Canon,No,16 Dec 2020,"2,427",Not Rated,"Graphic Depictions Of Violence,Major Character Death","Minecraft,Minecraft is real life,Technoblade protects TommyInnit,Ghosts,title from Saline Soultion by Wilbur Soot,everyone is sad,but it gets better,trust me - Freeform,irregular updates,sleepy bois inc - Freeform,dream team,only platonic shipping,Dream and Techno are friends,Everyone Lives Together,DON'T SHIP REAL PEOPLE,You can't respawn,death is permanent"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,a star born of rotten flame,Gen,Semi-Canon,No,09 Dec 2021,"2,420",Teen And Up Audiences,Graphic Depictions Of Violence,"Other Additional Tags to Be Added,Additional Warnings In Author's Note,Alternate Universe,Alternate Universe - Famous,Possessive Wilbur Soot,Possessive Technoblade (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF),Possessive Behavior,Dark Sleepy Bois Inc,Actor TommyInnit (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),Non-Consensual Drug Use,Kidnapping,Forced adoption,Platonic Cuddling,Platonic Relationships,SHIPPERS DNI,Acting,Alternate Universe - Modern Setting,Fluff and Angst,Bittersweet Ending"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,Zomb Zomb Apoplips,Gen,Semi-Canon,No,01 Jul 2022,"2,412",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Zombie Apocalypse,Knives,Weapons,Blood and Violence,found family pog,when I say graphic violence I meant it,so be aware lovelies,Other Additional Tags to Be Added,Mild Gore,Fluff and Angst,Science Experiments,Unethical Experimentation,Near Death Experiences,Death,its a zombie apocalypse what did you expect,Guns,Shooting Guns,bang bang pew pew,Minor Character Death,sorry not sorry lol"
Dream SMP,Wilbur Soot & Philza & Techno & Tommyinnit & Ranboo & Tubbo,Technoblade & TommyInnit,Human Catnip and the Trifles of Drug Dealing,Gen,Semi-Canon,No,09 Sep 2021,"2,412",General Audiences,No Archive Warnings Apply,"Fluff,Touch-Starved,Alternate Universe - Aliens,Alternate Universe - Space,Humans are space orcs,Humans Are Weird,Earth is Space Australia,Human Error,Head pats,Fantasy drugs,Sort of drug"
Dream SMP,Technoblade & Phil Watson | Philza,Technoblade & TommyInnit,Piglins and Peaches,Gen,Semi-Canon,No,15 May 2023,"2,408",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Piglin Hybrid Technoblade (Video Blogging RPF),Hybrid Instincts,Animal Instincts,Avian Phil Watson (Video Blogging RPF),Alternate Universe - Hypixel Setting (Video Blogging RPF),sort of. theres a little lore thats related to it,Possessive Behavior,Possessive Technoblade (Video Blogging RPF),Dark Technoblade (Video Blogging RPF),Forced Cuddles,Platonic Cuddling,Platonic Possessive Sleepy Bois Inc,Dark Sleepy Bois Inc"
Minecraft (Video Game),Technoblade & Original Character,Technoblade & TommyInnit,The Story of Athena,Gen,Semi-Canon,No,31 Mar 2021,"2,407",General Audiences,No Archive Warnings Apply,"technoblade adopts a baby fluff,Fluff,dad techno indulgent rlly,Sleepyboisinc - Freeform,DreamSMP - Freeform,technodad,no beta we die like men"
Dream SMP,Wilbur Soot & TommyInnit,Technoblade & TommyInnit,A Thousand and One Nights,Gen,Semi-Canon,No,28 May 2022,"2,406",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Space,Human are space orcs,TommyInnit Loves Wilbur Soot,Wilbur Soot Loves TommyInnit,Panic Attacks,Dissociation,going mute,Human Experimentation,Human Trafficking,Inspired by One Thousand and One Nights,yall got nothing on me,Blood and Injury,Angst,Fluff and Angst,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,dadbur,Protective Wilbur Soot,Protective TommyInnit (Video Blogging RPF),but he's six,so its cute,Young TommyInnit (Video Blogging RPF),Adoptive Parent Wilbur Soot,Wilbur Soot is TommyInnit's Parent,Space AU,Homesickness,Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot-centric,Wilbur Soot Needs a Hug,they get their hug,Touch-Starved,Touch-Starved TommyInnit (Video Blogging RPF),Non-Consensual Touching,that tag isn't for any of the good characters,Bad Person Clay | Dream (Video Blogging RPF),Hugs,Platonic Relationships,Platonic Cuddling,Platonic Kissing,READ THE TAGS CAREFULLY,no beta we die like Wilbur in canon,meaning its only half revived until he FUCKING apologizes to tommy,and stops putting that block beneth him,its getting on my nerves,im a wilbur apologist,dw,Vomiting,Selectively Mute Tommyinnit (Video Blogging RPF),Hurt Wilbur Soot"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,Space was always cold,Gen,Semi-Canon,No,30 Aug 2021,"2,511",General Audiences,Creator Chose Not To Use Archive Warnings,"Trans Character,Trans TommyInnit (Video Blogging RPF),Alternate Universe - Space,Aliens,Alien Culture,Humans are space orcs,Humans Are Weird,Hurt TommyInnit (Video Blogging RPF),Human TommyInnit (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Piglin Technoblade (Video Blogging RPF),Sheep Hybrid Toby Smith | Tubbo,Enderman Ranboo (Video Blogging RPF),Phantom Hybrid Wilbur Soot,Traumatized TommyInnit (Video Blogging RPF),Misunderstandings,Dehumanization,Alien Cultural Differences,Angst,TommyInnit Angst (Video Blogging RPF),Human Experimentation,Experimentation,Kidnapping,tommyinnit really went through it before this takes place,and no i will not go through every single detail,you will have to guess &lt;3,Non-Consensual Drug Use,Temporary Blindness"
Minecraft (Video Game),Technoblade & Phil Watson (Video Blogging RPF),Technoblade & TommyInnit,i believe you are a shooting star,Gen,Semi-Canon,No,27 Apr 2021,"2,511",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Major Character Death","Father-Son Relationship,Adopted Children,half-piglin techno,Dadza,Sleepyboisinc - Freeform,Fluff,No Beta We Die Like Wilbur in Skyblockle,Angst,reincarnation kinda,confusing on purpose,Technoblade-centric (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Panic Attacks,read warnings at beginning of chapters,It gets dark,Derealization"
Dream SMP,Wilbur Soot & TommyInnit,Technoblade & TommyInnit,"don't cry, snowman, not in front of me",Gen,Semi-Canon,No,06 Jul 2022,"2,507",General Audiences,No Archive Warnings Apply,"Ice Skating,Figure Skater TommyInnit (Video Blogging RPF),Hockey,Hurt/Comfort,Emotional Hurt/Comfort,Whump,It gets better before it gets worse before it gets better,Blood and Injury,TommyInnit Angst (Video Blogging RPF),Wilbur Soot Angst,Hurt TommyInnit (Video Blogging RPF),Hurt Wilbur Soot,TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot Needs a Hug,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),Protective GeorgeNotFound (Video Blogging RPF),Guilt,Angst with a Happy Ending,Panic Attacks,Fluff and Angst,Happy Ending"
Dream SMP,Wilbur Soot & TommyInnit,Technoblade & TommyInnit,"Pro-new brother, Con-he’s a furry: Fundy addition",Gen,Semi-Canon,No,23 May 2021,"2,505",General Audiences,Creator Chose Not To Use Archive Warnings,"Younger Sibling TommyInnit (Video Blogging RPF),Insomniac Tommyinnit (Video Blogging RPF),Older Sibling Wilbur Soot,Older Sibling Clay | Dream (Video Blogging RPF),Older Sibling Technoblade (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Pet Names,Hurt/Comfort,Smart TommyInnit (Video Blogging RPF),Scheming,Mild Hurt/Comfort,Stuffed Toys,Fluff,Fluff and Angst,Jokes,They/Them Pronouns for Eret (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),IRL,IRL Fic"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Free Pup,Gen,Semi-Canon,No,18 Oct 2022,"2,503",General Audiences,No Archive Warnings Apply,"bedrockbros,Alternate Universe - Werewolf,Werewolf Technoblade (Video Blogging RPF),Human TommyInnit (Video Blogging RPF),not for long,Child TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit Gets a Hug (Video Blogging RPF),Soft Technoblade (Video Blogging RPF),Wilbur and Phil are there,briefly,Siren Wilbur Soot,Avian Phil Watson (Video Blogging RPF),Kinda,Miscommunication,? - Freeform,MY FIRST BETAED FIC! LET'S GO?!,Identity Reveal,but not in a superhero way,Dadnoblade,Technoblade Adopts TommyInnit (Video Blogging RPF)"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,You are formidable to me,Gen,Semi-Canon,No,29 Dec 2020,"2,500",General Audiences,No Archive Warnings Apply,"Wilbur Soot and Technoblade and TommyInnit are Siblings,Protective Technoblade (Video Blogging RPF),Tommyinnit is a sweetheart,Fluff,Brotherly Love,Mild Blood"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,Part of Our World,Gen,Semi-Canon,No,21 Dec 2022,"2,496",Teen And Up Audiences,No Archive Warnings Apply,"Human TommyInnit (Video Blogging RPF),Resurrected Wilbur Soot,Resurrected TommyInnit (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Piglin Hybrid Wilbur Soot,Avian Phil Watson (Video Blogging RPF),Animal Instincts,Possessive Behavior,Cultural Differences,Confused TommyInnit (Video Blogging RPF),Possessive Technoblade (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF),Possessive Wilbur Soot,Dark fluff,Dark Sleepy Bois Inc,Fluff,Non-Consensual Drug Use,they think one thing but are throwing Tommy into a world he isn't meant for,they think he IS though,Platonic Relationships,Platonic Cuddling,Non-Consensual Cuddling,quite light,not dishwasher safe"
Dream SMP,Dave | Technoblade & TommyInnit,Technoblade & TommyInnit,Resting is easier when you know there is someone there for you,Gen,Semi-Canon,No,12 Nov 2020,"2,495",General Audiences,No Archive Warnings Apply,"Family Dynamics,Comfort?,it's fluff,i think,Big Brother Techno,oldest brother techno supremacy,Cuddling & Snuggling,everyone takes a nap,that's it thats the story,Wilbur said:,""It really is like I have a little brother (Tommy),Techno's my older brother and Phil's our dad"",And I have not let go of that quote SINCE,Platonic Cuddling"
Dream SMP,No Romantic Relationship(s),Technoblade & TommyInnit,the sky sets the sea aflame,Gen,Semi-Canon,No,12 Apr 2022,"2,490",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Fantasy,Found Family,But make it,Angst,Sleepy Bois Inc. (Video Blogging RPF) - Freeform,Exiled TommyInnit (Video Blogging RPF),mentions of techno's voices,Mild Hurt/Comfort,General Wilbur Soot,Alternate Universe - War,technoblade is a god,Fluff and Humor,Attempt at Humor,Tags before each chapter,No beta we die like lmanburg,tags will be updated as we go,updates every other week (hopefully)"
Dream SMP,No Romantic Relationship(s),Technoblade & TommyInnit,You Called To The Stars (And I Answered),Gen,Semi-Canon,No,14 May 2022,"2,488",Not Rated,No Archive Warnings Apply,"Possessive Behavior,Possessive Wilbur Soot,Possessive TommyInnit (Video Blogging RPF),Mentioned Niki | Nihachu,Mentioned Jack Manifold,Alternate Universe - Superheroes/Superpowers,Villain Wilbur Soot,Civilian TommyInnit (Video Blogging RPF),Manipulative TommyInnit (Video Blogging RPF),wilbur thinks hes being all slick but NOPE tommys a step ahead,Wilbur Soot Loves TommyInnit,TommyInnit Loves Wilbur Soot,TommyInnit-centric (Video Blogging RPF),Family Dynamics,Sleepy Bois Inc as Family,Brotherly Love,They both need therapy,Hugs,Emotional Hurt/Comfort,Dark Wilbur Soot,TommyInnit Gets a Hug (Video Blogging RPF),Lonely TommyInnit (Video Blogging RPF),wilburs got him now,Now with a sequel!!,Shit gets crazy,Emotional Manipulation,ITS WILD,Winged Phil Watson (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Villain Sleepy Bois Inc (Video Blogging RPF),Villain Technoblade (Video Blogging RPF),Dark Sleepy Bois Inc,all of them lol - Freeform,Family Bonding,attempted drug use,is it kidnapping if the kid orchestrates it? me thinks no,Mentioned Clay | Dream (Video Blogging RPF),Backstory,(kinda) Worldbuilding,Common Cold,Illnesses,Toby Smith | Tubbo & TommyInnit Friendship,Mentioned Ranboo (Video Blogging RPF),Villain Clay | Dream (Video Blogging RPF),Inventor Toby Smith | Tubbo,Married Ranboo and Toby Smith | Tubbo,Queerplatonic Relationships,mentioned Michael_Beloved,Inventor Sam | Awesamdude,Parental Sam | Awesamdude,Good Friend Toby Smith | Tubbo,Complicated Relationships,Mentor Clay | Dream (Video Blogging RPF),Childhood Memories,kinda to both of these,tubbo has his own life and tommy's happy for him but codependecy go brrr,Codependency,Hero Toby Smith | Tubbo,Hero Sam | Awesamdude"
