fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,You're Like the Black Hole of Love,Gen,Yes,No,10 May 2014,"1,334",Explicit,No Archive Warnings Apply,"Blind Date,Smut,Fluff,Anal Sex,Licking,Crimes & Criminals,Texting,Cuddling & Snuggling,Johnlock Fluff,Mycroft Being Mycroft,Minor Mycroft Holmes/Greg Lestrade,Greg Lestrade & John Watson Friendship,Dialogue-Only"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,There Was A Boy,Gen,Yes,No,21 Mar 2013,"1,334",General Audiences,Major Character Death,"Parentlock,Tumblr,Ficlets,Drama,Family,AU,One-Shots,BBC Sherlock - Freeform"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,You Might Just as Well Be Blind,Gen,Yes,No,23 Dec 2020,"1,333",Explicit,No Archive Warnings Apply,"Fake/Pretend Relationship,It's For a Case,Sharing a Bed,Platonic Cuddling,Non-Platonic Cuddling,Jealous Sherlock,Oblivious John,BAMF Mrs. Hudson,Eventual Smut,Fluff,Angst,Smut,Frottage,Anal Sex,John is in a relationship with OFC but don't you worry about it,Happy Ending,toplock but please take my word for it that everyone involved has a perfectly nice time"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Sign This,Gen,Yes,No,29 Jul 2016,"1,333",Not Rated,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Hurt John Watson,Kidnapped John,Scared Sherlock,Greg Lestrade & John Watson Friendship,Paternal Lestrade,One Shot,Married Life"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Epilogue,Gen,Yes,No,11 Feb 2017,"1,332",Explicit,Creator Chose Not To Use Archive Warnings,"Power Dynamics,Light BDSM,Bondage,Light Dom/sub,Dom!John,sub!Sherlock,Top John,Bottom Sherlock Holmes,Dom John,Sub Sherlock Holmes,Hair-pulling,Safe Sane and Consensual,Blindfolds,Sensory Deprivation,Deepthroating,Face-Fucking,Handcuffs,Overstimulation,Forced Orgasm,Prostate Massage,Rough Sex,Biting,Food Sex,Consensual Kink,Kitchen Sex,Couch Sex,Chair Sex,Table Sex,Chair Bondage,Voyeurism,Exhibitionism,Masturbation,Hand Jobs,Blow Jobs,Oral Sex,Anal Sex,Anal Fingering,Vibrators,Captain John Watson,Bratty Sherlock,Greedy Sherlock,Established Sherlock Holmes/John Watson"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,A Box Full of Johnlock,Gen,Yes,No,15 Jun 2012,"1,330",Explicit,No Archive Warnings Apply,"Fluff,Smutlet,Sexual Humour,Humor"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Beneficial to Us All,Gen,Yes,No,26 Jan 2015,"1,329",Explicit,No Archive Warnings Apply,"Arranged Marriage,Getting to Know Each Other,First Kiss,First Time,Fluff,Angst,Romance"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,How Did This Come To Be?,Gen,Yes,No,26 Jun 2012,"1,329",General Audiences,Creator Chose Not To Use Archive Warnings,"My OC are named after authors,BAMF!John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,To Reach a Breaking Point,Gen,Yes,No,06 Apr 2016,"1,500",Explicit,No Archive Warnings Apply,"First Kiss,First Time,Pining Sherlock,Romance,Frottage,Fluff and Angst,Eventual Happy Ending,Rimming,Unresolved Romantic Tension,Unresolved Emotional Tension,Unresolved Sexual Tension,Kissing,Post-Season/Series 03"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Of Pirates and Ninja Turtles,Gen,Yes,No,23 Sep 2012,"1,499",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Kid Fic,Kindergarten,Kid Sherlock,john is made of marshmallows,Pirates,ninja turles,pirate ninja turtles,Drawings,lots of drawings,Sherlock wears bowties,John has a ninja turtle backpack,Kid John,Everyone is little"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Maintenance and Repair,Gen,Yes,No,13 Apr 2018,"1,498",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","AU - futurelock,augmented!John,Discrimination,not too distant future,body dysmorphia of a sort,self-care,TW: amputation,graphic depictions of gore,episode remixing,The Great Game,rated for eventual graphic sex and violence,eventual slash,preslash,Developing Relationship,Slow Burn,Slow Build,Body Modification,scifi violence and gore,Worldbuilding,AU,No S3 Spoilers,Canon Divergent,it is afterall an AU,dissociative moments - not a main focus but still present,uncomfortable thoughts and subject matter,angst from misunderstandings,soon to be podfic'd by consultingsmartarse,Don't copy work to another site"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Caution (Into the Wind),Gen,Yes,No,30 Nov 2014,"1,488",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Fantasy,Mythical Beings & Creatures,Supernatural Elements,Magical Realism,Demons"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Phlebology,Gen,Yes,No,25 Nov 2012,"1,487",Teen And Up Audiences,No Archive Warnings Apply,"Soulmates,Alternate Universe,Ambiguous Relationships,Mentions Of Infidelity,Implied Self-Harm,Implied Drug Use,Alternate Universe - Soulmates,Soulmate-Identifying Timers"
Sherlock Holmes - Arthur Conan Doyle,Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Holmes' Mistake,Gen,Yes,No,23 Jun 2015,"1,486",Explicit,No Archive Warnings Apply,"Violence,Hurt/Comfort,Regret,Oral Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,With This Ring,Gen,Yes,No,06 Dec 2014,"1,482",Explicit,Creator Chose Not To Use Archive Warnings,"Johnlock Fluff,Established Sherlock Holmes/John Watson,Established Relationship,Post-Canon,Engagement,Fluff and Smut,Angst and Fluff and Smut,Boys Kissing,Frottage,Oral Sex,Anal Sex,Anal Fingering,It's not weird how much I love two middle aged british fictional characters is it?,Feelings,One Shot,A little crack never hurt anyone,Cover Art,Johnlock Roulette"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Curiosity,Gen,Yes,No,13 Mar 2017,"1,476",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Verse,Alpha John,Unpresented Sherlock,Alternate Universe - College/University,Alternate Universe - Student/Teacher,Teacher-Student Relationship,Inheritance,Beta Mycroft,Family Issues,Family Secrets,Holmes Brothers,Omega Sherlock,Beta Sherlock,First Time,Anal Fingering,Frottage,Anal Sex,References to Knotting,Rimming,Knotting,Mating Cycles/In Heat"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"Of Velvet and Silk, Cotton and Cashmere",Gen,Yes,No,07 Jun 2014,"1,475",Explicit,No Archive Warnings Apply,"Drugs,Drug Use,Wedding Rings,Wedding Night,Teenagers,Boarding School,John's Jumpers,Sherlock's Coat,Dreams,Prophetic Dreams,Oral Sex,Anal Sex,Kissing,Groping,Johnlock - Freeform,Angst with a Happy Ending,Light Angst,Sad Sherlock,Pining Sherlock,First Time"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,"I'll Have the Gun, Please",Gen,Yes,No,12 Feb 2012,"1,467",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Suicidal Thoughts,Suicide Attempt,References to Suicide,Triggers,Podfic Available,Podfic & Podficced Works,Suicidal John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,A Strange Meeting,Gen,Yes,No,07 Mar 2017,"1,465",General Audiences,Creator Chose Not To Use Archive Warnings,"Soulmate-Identifying Marks,Alternate Universe - Soulmates,your soulmates name is on your wrist in this universe,but sherlock wants rid of his,so asks the local tattoo artist,to cover it up,guess who the tattoo artist is,this is bad fghjkl,First Meetings,Alternate Universe - Different First Meeting"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,The Dying Detective Remix,Gen,Yes,No,27 Jul 2012,"1,465",General Audiences,Creator Chose Not To Use Archive Warnings,"Sickfic,Hurt/Comfort,Paternal Lestrade,Paternal!Lestrade,Sick!Sherlock,gen - Freeform,Mild pre-slash if you have slash goggles"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Clarity,Gen,Yes,No,28 Feb 2014,"1,461",Explicit,No Archive Warnings Apply,"Anal Play,Anal Sex,Jealousy,Possessive Behavior,Possessive Sherlock,Topping from the Bottom,Top Sherlock,Bottom John,Kissing,Bisexual Male Character,discussion of sexuality,Relationship Discussions,Friends to Lovers,Declarations Of Love,Frottage,Season/Series 02,Pre-Reichenbach,POV First Person,POV John Watson,Orgasm Control,Orgasm Delay"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"C19, H28, O2",Gen,Yes,No,12 Jul 2017,"1,435",Explicit,Creator Chose Not To Use Archive Warnings,"Trans Character,Trans Male Character,Trans Sherlock,FTM Sherlock Holmes,Teenagers,Sixth Form,Bullying,Transphobia,Alternate Universe - Teenagers,Gender Dysphoria,Body Dysphoria,Mycroft Being a Good Brother,Bisexual John,Eating Disorders,Self-Harm,Self-Hatred,Masturbation,Drug Use,Cutting,John is a Saint,Kissing,Hand Jobs,Explicit Consent,Oral Sex,Vaginal Fingering,Misgendering,Vaginal Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Reluctant Getaway,Gen,Yes,No,11 Dec 2013,"1,431",General Audiences,No Archive Warnings Apply,"5+1 Things,Alternate Universe - Different First Meeting,criminal!John,Pre-Slash,Possibly Pre-Slash,Crimes & Criminals,John is a thief,but he's good at heart,Flirting,Sherlock Being Sherlock,Oblivious Sherlock,Fluff,Johnlock Fluff,Attraction,Humor,Love at First Sight"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,My Life for His,Gen,Yes,No,16 Nov 2013,"1,424",Explicit,Creator Chose Not To Use Archive Warnings,"Explicit Sexual Content,Explicit Language,Alternate Universe - Guardian Angels,Anal Sex,Frottage,Sexual Content,Sex,Suicide,Minor Character Death,Guardian Angels,Kidlock,Teenlock,Alternate Universe - College/University,Progression through life,they end up as adults,don't fret,John is Sherlock's Guardian,But he's not really an angel,You'll see okay,I promise I got my shit together,This might be the weirdest bunch of tags I've ever had to use,mentions of 9/11,Religious Themes,Alternate Universe - Greek Mythology,Zeus - Freeform,talking about death,Kid Sherlock,Teenagers,Adulthood"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,"Blackbird, Fly",Gen,Yes,No,06 May 2024,"1,416",Explicit,Graphic Depictions Of Violence,"Detective Story,Hurt/Comfort,Violence,book 3 of The Fallen Series"
Temeraire - Naomi Novik,Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,French Flair,Gen,Yes,No,03 Jan 2014,"1,415",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Temeraire Fusion,Dragon!Sherlock Holmes,Do not repost,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Obvious Facts in the Guise of Reality,Gen,Yes,No,02 Aug 2012,"1,400",Mature,No Archive Warnings Apply,"Greek Mythology - Freeform,Mythology Behaving Badly,Modern Day"
Sherlock Holmes & Related Fandoms,Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Let me Touch you (The First Summer),Gen,Yes,No,13 Jun 2013,"1,394",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Teenlock,First Love,First Kiss"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,My Favourite Mistake,Gen,Yes,No,24 Jun 2023,"1,589",Mature,No Archive Warnings Apply,"Tumblr: johnlockchallenges,Johnlock Fluff,Prompt Fic,Tumblr Prompt,Prompt Fill,Alternate Universe - College/University,Alternate Universe - Different First Meeting,Drunk John,Sherlock Wearing A Sheet,Horny John,Johnlockprompts,(ಠ‿↼),Sharing a Bed,First Kiss,Virgin Sherlock,Angst and Fluff and Smut,Doctor John Watson,Hurt Sherlock Holmes,Hurt/Comfort,Bi-Curiosity,Idiots in Love,Sherlock Being an Idiot,Sherlock Holmes and John Watson Being Idiots,John Watson Being an Idiot,John is a Mess,Rugby Captain John Watson,Sherlock Holmes Has Feelings,everyone makes mistakes,Body Image,Apologies,Posted to AO3,Don't copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,A Desperate Indulgence,Gen,Yes,No,16 Feb 2020,"1,586",Mature,No Archive Warnings Apply,"Angst,Heartbreak,Lying Sherlock,Guilty Sherlock,Crying,Amnesia,First Kiss,Eventual Happy Ending,Post-Season/Series 04"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Conducting Light,Gen,Yes,No,03 Jan 2013,"1,584",Explicit,Creator Chose Not To Use Archive Warnings,"Romance,Developing Relationship,Explicit Sexual Content,Explicit Language,First Time,Male Slash,Canon-Typical Violence,Power Dynamics,Self-Harm,Drug Use,Case Fic,Established Relationship,First Kiss,Synesthesia"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Sehnsucht,Gen,Yes,No,26 Feb 2018,"1,582",Teen And Up Audiences,Graphic Depictions Of Violence,"Post-Season/Series 04,Fix-It of Sorts,Post-Canon Fix-It,Mutual Pining,Parentlock,Angst and Feels,Angst with a Happy Ending,Romance,Slow Burn,Touch-Starved,Hurt/Comfort,Hurt John Watson"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,To Poisons and Their Antidotes,Gen,Yes,No,23 May 2012,"1,579",Mature,Creator Chose Not To Use Archive Warnings,"Unresolved Sexual Tension,Drugs,Johnlock - Freeform,sherlock/john,AU,Alternate Universe,Uni Sherlock,Deductions,more to come - Freeform,Coffee,Dinners,Dates,It's not a date,Oh but it definitely is.,Cocaine,Heroine,Marijuana,UST,rt,Resolved Sexual Tension,Romance,Humor,One-Liners,Drama,Angst,ASiP,Smut,Oral Sex,Anal Sex,Hand Jobs"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Sound of Silence,Gen,Yes,No,12 Mar 2013,"1,577",General Audiences,No Archive Warnings Apply,"Emotional Trauma,Post-Reichenbach,implied torture in the past,mute character,Return fic,protective!John,BAMF!John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,You Have Drawn Red From My Hands,Gen,Yes,No,07 Nov 2017,"1,573",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Hurt/Comfort,Illness,Injury,Sickfic,Guilt,The Three Garridebs,Iceland,If waxing dramatic was an Olympic sport Sherlock would win the gold medal,PTSD,Mycroft being a good big brother,Depression,nice rugged highland scenery,Pining,developing johnlock,John Whump,which is a nice change to all the terrible things I tend to put Sherlock through,Tentative johnlock,Unrequited Love,Slow Burn,John's past,Medical Realism,angst like whoa,Don't copy to another site"
Sherlock (TV),Sherlock & John,Sherlock Holmes & John Watson,The Crooked Thing,Gen,Yes,No,20 Apr 2018,"1,567",Mature,Creator Chose Not To Use Archive Warnings,"Post Series Four,Co-Parenting,Revelations,Pining"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"Of a Castle, Dreaming",Gen,Yes,No,14 Dec 2013,"1,567",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Hogwarts,Hogwarts,Coming of Age,Unresolved Sexual Tension,Pre-Slash,Slash,Unrequited Love,Mutual Pining,Kid Sherlock,Kid John,Kid Fic,Teen Romance,Teenlock,Humor,Angst and Humor,Fluff,Fluff and Angst,Eventual Smut,It's a long way away,Growing Up,Gryffindor!John,Slytherin!Sherlock,Potterlock,Potter!Lock,Kidlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Imaginary Pictures,Gen,Yes,No,25 Jun 2016,"1,563",Explicit,No Archive Warnings Apply,"Johnlock - Freeform,Fluff,Alternate Universe,AU,Teenlock,Teen Romance,Teen Angst,Falling In Love,Alternate Universe - High School,POV First Person,Sherlock's POV,POV Sherlock Holmes,Present Tense,Friends to Lovers,Unresolved Sexual Tension,UST,Jealous Sherlock,First Kiss,First Time,teen!lock,Pining Sherlock,Translation Available,Slow Burn"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,the anonymous wall (teenlock),Gen,Yes,No,06 May 2017,"1,560",General Audiences,No Archive Warnings Apply,"Teenlock,Gay,Fluff,High School AU,한국어 번역 | Korean Translation"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,A Dozen of Eggs,Gen,Yes,No,05 Jan 2014,"1,546",Explicit,Creator Chose Not To Use Archive Warnings,"Johnlock - Freeform,Not Beta Read,Alternate Universe - Fantasy,Eggpreg,Egg Laying,Mpreg,erotic birth,Graphic Description,OOC Sherlock,Wingfic,Winglock,Valkyrie - Freeform,Slight reference to Norse legends,Dubious Biology"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Full Term,Gen,Yes,No,17 Oct 2013,"1,543",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Rape/Non-Con","Mpreg,Alpha/Beta/Omega Dynamics,Omega Verse,Omega John,Alpha Sherlock,Teacher-Student Relationship,Mildly Dubious Consent,Discussion of Abortion,Angst,warning: rape,Rape,Rape/Non-con Elements,Non-Graphic Rape/Non-Con,warning: drug use,Drug Use"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,To Stand Before the Storm,Gen,Yes,No,18 Jul 2021,"1,542",Explicit,Creator Chose Not To Use Archive Warnings,"travel fic,Case Fic,Sharing a Bed,There Was Only One Bed,Okay there was more than one bed but things happen,The Great Blasket Island,Ireland,Angst,Smut,A sprinkle of fluff,Kissing,Hand Jobs,Blow Jobs,Anal Sex,Questionable blowjob etiquette,the sex in this fic tends more to the rowdy side than soft or romantic,toplock but please take my word for it that everyone involved has a perfectly nice time,Bad Irish Accents,adorable animal companions,sheep mutilations,I am very sorry about the sheep mutilations,if it helps all of the sheep mutiliations happen ""off screen"",Violence,and now for some reader suggested tags:,idiots to lovers,if there are no trees on this island why do I see two idiots pining?,the silencing of the lamb killer,John Watson vs. boats,READ THE NEXT TAGS THEY'RE IMPORTANT:,this fic has a single instance of heavy dubcon,that chapter has a warning before it and you can skip if needed"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Right Inside the Human Mind,Gen,Yes,No,25 Feb 2013,"1,532",General Audiences,No Archive Warnings Apply,"bookshop au,Romance,Fluff"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,A Slip of the Finger,Gen,Yes,No,26 Jan 2014,"1,519",Explicit,Creator Chose Not To Use Archive Warnings,"Angst,Lots of Angst,Fluff and Angst,But mostly angst,Underage Drinking,Implied Drug Use,depression attacks,emotional & psychological abuse,Suicidal Thoughts,suicide attacks,youth homelessness,have I mentioned the angst?,Domestic Violence,Self Harm"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Feral,Gen,Yes,No,12 Dec 2018,"1,517",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Different First Meeting,Alpha/Beta/Omega Dynamics,Alpha Sherlock Holmes,Omega John Watson,Love at First Sight,Single Parent Sherlock,BAMF John Watson,Infertility,Implied Mpreg"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Knight Magic: The Hogwarts Project,Gen,Yes,No,04 Oct 2014,"1,513",Explicit,No Archive Warnings Apply,"Potterlock,Johnlock - Freeform,Humor,Angst,Established Johnlock,Nostalgia"
