fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Ranboo & Phil Watson (Video Blogging RPF),Ranboo & Toby Smith | Tubbo,L’Manburg Bias,Gen,Yes,Yes,10 Jun 2022,"1,953",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"L’Manburg,School,High School,College,ranboo is a foster kid,maybe he gets adopted,who knows - Freeform,No beta we die like jschlatt,heart attacks in the middle of war,pog - Freeform,Maybe - Freeform,give me clout please - Freeform,i will surpass heatwaves,DNF,Ranboo-centric (Video Blogging RPF),read me,LIKE ALICE IN WONDERLAND BUT STORY,Mellohi,estranged war sounds,if any cc’s are uncomfortable this will be taken down,Neurodiversity,why did the first tags to pop up say “threesome”,Phantom Hybrid Wilbur Soot,chatfic,messaging,Texting,i have no beta because we die like tommyinnit,killed in a prison by a faceless blob"
Dream SMP,Ranboo & TommyInnit (Video Blogging RPF),Ranboo & Toby Smith | Tubbo,I am not okay (but maybe in the future),Gen,Yes,Yes,11 Apr 2021,"1,952",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Michael my beloved,hes there but not a big part,Enderman Hybrid Ranboo (Video Blogging RPF),Bird Hybrid TommyInnit (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Wingfic,preening,Angst,Hurt/Comfort,Mentions of past abuse,Dream really just screwed up this child yknow,Protective Toby Smith | Tubbo,TommyInnit Angst (Video Blogging RPF),its a bit soft,Dream is mentioned just a bit,TommyInnit is Not Okay (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),probably ooc tbh,I Wrote This Instead of Sleeping,Bench trio,After Tommy died and was resurrected,Dream really messed up Tommy’s wings,Goat Hybrid Toby Smith | Tubbo,but it’s not mentioned,i don’t think"
Minecraft (Video Game),Ranboo & Tubbo,Ranboo & Toby Smith | Tubbo,Take It Easy,Gen,Yes,Yes,10 May 2021,"1,949",General Audiences,No Archive Warnings Apply,"Found Family,Uncle Technoblade (Video Blogging RPF),Dads Ranboo and Tubbo,platonic marriage,Platonic Relationships,Fluff,Canon Compliant,but only kind of,NOT THE CCs,Only the SMP Characters,5+1 Things,Angst,Fluff and Angst"
Dream SMP,Wilbur Soot & TommyInnit,Ranboo & Toby Smith | Tubbo,I Rose From The Ashes,Gen,Yes,Yes,22 Nov 2022,"1,948",Teen And Up Audiences,No Archive Warnings Apply,"Wilbur Soot-centric,Phil Watson is Called Philza (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Sad Wilbur Soot,Phil Watson is Wilbur Soot's Parent,Piglin Hybrid Technoblade (Video Blogging RPF),Phantom Hybrid Wilbur Soot,Axolotl Hybrid Niki | Nihachu,Avian Beau | Beautie_ (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),Phoenix TommyInnit (Video Blogging RPF),Reconciliation,Crossover,BAMF TommyInnit (Video Blogging RPF),Hurt/Comfort,Emotional Hurt/Comfort,Implied/Referenced Abuse,Implied/Referenced Character Death,Angst with a Happy Ending,Unreliable Narrator,Explicit Language,Goat Hybrid Toby Smith | Tubbo,Traumatized Toby Smith | Tubbo,Ranboo and Toby Smith | Tubbo Have a Child Named Michael,Alternate Universe - Canon Divergence,Not Beta Read,Implied/Referenced Self-Harm,Implied/Referenced Suicide,Married Ranboo and Toby Smith | Tubbo,Smoking,Ranboo & Toby Smith | Tubbo Angst,Ambiguous/Open Ending,Mentioned Sneegsnag,Mentioned Beau | Beautie_ (Video Blogging RPF),Mentioned Scott | Smajor1995 | Dangthatsalongname"
Video Blogging RPF,Sapnap & Technoblade (Video Blogging RPF),Ranboo & Toby Smith | Tubbo,Nether boyos™️,Gen,Yes,Yes,04 Jul 2022,"1,935",General Audiences,Creator Chose Not To Use Archive Warnings,"chat fic,Kinda,Piglin Hybrid Wilbur Soot,Piglin Hybrid Technoblade (Video Blogging RPF),Nether bois,Arsonist Sapnap (Video Blogging RPF),Its why he likes fire so much,Prince Sapnap (Video Blogging RPF),Sapnap-centric (Video Blogging RPF),Technoblade-centric (Video Blogging RPF),Wilbur Soot-centric,Multiple Pronouns for Eret (Video Blogging RPF),They/He pronouns for Sapnap,Mostly crack fic,Ranboo-centric (Video Blogging RPF),Hybrid Ranboo (Video Blogging RPF),Ranboo Has a Tail (Video Blogging RPF),Prince Ranboo (Video Blogging RPF),why isn’t that a tag,The Sapnoblade is entirely platonic,Apparently Sapnap/Piglin is a ship,Angel of Death Phil Watson (Video Blogging RPF),Why is Bad’s tag his name,What kinda bullshit,Ranboo and Tubbo are platonically married,Michael best boy,Why is there no tag for Michael,like I know he’s not a real person and never speaks,but that’s just upsetting,Wilbur and Fundy have a (somewhat) healthy Father-Son relationship,Canon Trans Character,Trans Floris | Fundy,the fucking character not the person,Hybrid TommyInnit (Video Blogging RPF),Older Siblings Wilbur Soot and Technoblade,kinda but like,Techno is Ranboo’s older brother,and Wil is Tommy’s,Hybrid Niki | Nihachu,Anarchist Syndicate on Dream Team SMP (Video Blogging RPF),Niki | Nihachu and Ranboo are Siblings,Techno and Ranboo are not siblings,it’s just found family stuff,Sapnap said his character was human so I’m just making him a fire mage or somethin,They/Xe/It Ranboo,Agender Ranboo,Shroud :),I use they/them for all the gods,So DreamXD Drista Foolish and Kristin are referred to with they/them"
Dream SMP,Ranboo & Phil Watson (Video Blogging RPF),Ranboo & Toby Smith | Tubbo,i've got a bullet with your name on it,Gen,Yes,Yes,21 Apr 2021,"1,929",Teen And Up Audiences,Major Character Death,"Alternate Universe,Gangs,Hybrids,Winged Phil Watson (Video Blogging RPF),Pig Hybrid Technoblade (Video Blogging RPF),Human Wilbur Soot,Traumatized TommyInnit (Video Blogging RPF),lol,Sleepy Bois Inc as Family,Protective Sleepy Bois Inc,Toby Smith | Tubbo is a Sleepy Bois Inc Member,Ranboo-centric (Video Blogging RPF),Ranboo & TommyInnit Friendship (Video Blogging RPF),Happy Ranboo (Video Blogging RPF),Hurt Ranboo (Video Blogging RPF),how you ask? :),Villain Clay | Dream (Video Blogging RPF),Protective Wilbur Soot,Mind Control,Past Mind Control,Mind Control Aftermath & Recovery,Brainwashing,Past Brainwashing,ignore that. nothing you need to worry about,Hurt/Comfort,Angst and Hurt/Comfort,Emotional Hurt,Emotional Hurt/Comfort,Guns,Shooting Guns,Gunshot Wounds,a story in 3 tags,ranboo adopted by sbi,Found Family,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),BAMF Wilbur Soot,BAMF Technoblade (Video Blogging RPF),BAMF Phil Watson (Video Blogging RPF),theyre kinda vigilantes,Hopeful Ending,sorry i shouldnt leave you with NO hope it does end quite well,Unreliable Narrator,just thought it was pertinent to add that tag now you know"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Ranboo & Toby Smith | Tubbo,Family and Fawns,Gen,Yes,Yes,25 Aug 2021,"1,912",General Audiences,No Archive Warnings Apply,"TommyInnit-centric (Video Blogging RPF),Wilbur Soot-centric,Sleepy Bois Inc-centric,Sleepy Bois Inc as Family,Sleepy Bois Inc Fluff,No Angst,Fluff,Comfort No Hurt,Everything is Beautiful and Nothing Hurts,Soft TommyInnit (Video Blogging RPF),Goat Hybrid Toby Smith | Tubbo,Hybrid TommyInnit (Video Blogging RPF),Deer hybrid Tommyinnit,Pudu deer Tommyinnit,You heard me,tiny tommyinnit,Short Tommyinnit,Young TommyInnit (Video Blogging RPF),Young Toby Smith | Tubbo,Young Ranboo (Video Blogging RPF),They're 9-10 here,Orphan TommyInnit (Video Blogging RPF),Adopted TommyInnit (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Older Sibling Wilbur Soot,Good Older Sibling Wilbur Soot,Older Sibling Technoblade (Video Blogging RPF),Protective Older Sibling Alex Danvers,Good Older Sibling Technoblade (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Wilbur Soot and Technoblade are Siblings,Twins Wilbur Soot & Technoblade,Cute TommyInnit (Video Blogging RPF),in an adorable way you fucks,Wilbur Soot Loves TommyInnit,Tommy melts everyones hearts with his adorableness,Happy TommyInnit (Video Blogging RPF)"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Ranboo & Toby Smith | Tubbo,Divergent Paths,Gen,Yes,Yes,02 Jul 2021,"1,911",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Rock Band,Band Fic,High School,Alternate Universe - High School,Music,Keyboard player Tubbo,Lead Singer Tubbo,Guitar Player Purpled,Toby Smith | Tubbo-centric,Thomas Simmons | Tommy-centric,Ranboo | Ranboo-centric,Grayson | Purpled-centric - Freeform,No Smut,Secret Identity,Drummer TommyInnit,Bass Player Ranboo,Identity Reveal,Teacher Technoblade (Video Blogging RPF),Singer Clay | Dream (Video Blogging RPF),Drummer Sapnap (Video Blogging RPF),Pianist Karl Jacobs,bassist Quackity,Bassist George,producer Wilbur,Principal Philza,Vice Principal Philza,Principal Kristen,guitarist nihachu,Guitarist Niki,Ukulele player Niki,Ukulele player Nihachu,Pianist Puffy,no hurt,Comfort No Hurt,No Hurt all Comfort,Fluff,all fluff no angst,no angst all fluff,all fluff,all comfort,No Angst,Snowchester,Snowchester on Dream Team SMP (Video Blogging RPF),Eggpire,Eggpire on Dream Team SMP (Video Blogging RPF),PuffyChu,the feral boys,Minors,the dream smp minors,Oh My God They're Idiots,author forgot Jack and Charlie existed that one chapter-,CAN WE GET BAD AND SKEPPY'S NAMES OFF THE TAGS??? WHY IS THEIR NAMES THEIR FULL NAME WHAT THE SHIT,Feral boys,manager Schlatt,Manager Jschlatt,singer Eret,popstar eret,I almost just wrote ""poptart eret"". that would have been great ngl :/"
Minecraft (Video Game),Ranboo & TommyInnit (Video Blogging RPF),Ranboo & Toby Smith | Tubbo,I'm asking you to hold me,Gen,Yes,Yes,17 Mar 2021,"1,911",Teen And Up Audiences,"Major Character Death,Graphic Depictions Of Violence","Ranboo Angst (Video Blogging RPF),Ranboo Needs a Hug (Video Blogging RPF),Ranboo-centric (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Villain Clay | Dream (Video Blogging RPF),Angst,Blood and Injury"
Minecraft (Video Game),Clay | Dream/GeorgeNotFound (Video Blogging RPF),Ranboo & Toby Smith | Tubbo,Nothing Could Go Wrong,Gen,Yes,Yes,21 May 2022,"1,909",Teen And Up Audiences,No Archive Warnings Apply,"Queerplatonic Relationships,Platonic Female/Male Relationships,Crack,Fluff and Crack,Crack Treated Seriously,A little,chatfic,Texting,Chatting & Messaging,groupchat,Alternate Universe - High School,relationships to be added?,idk i'm just going with it,gods I hate tagging,oh damn is that…,Angst,oh no my chatfic caught,mild plot lines,Non-binary character,Trans Male Character,Trans Character,Trans TommyInnit (Video Blogging RPF),Trans Wilbur Soot,Trans Floris | Fundy,Trans Technoblade (Video Blogging RPF),Trans Toby Smith | Tubbo,Trans Ranboo (Video Blogging RPF),Trans Eret,Trans Karl Jacobs,trans slimecicle,Tumblr Memes,Xenogenders,Neopronouns,TommyInnit Has Tics (Video Blogging RPF),Clay | Dream Has ADHD (Video Blogging RPF),Toby Smith | Tubbo Has ADHD,GeorgeNotFound has Tics,Autistic Technoblade (Video Blogging RPF),Autistic Wilbur Soot,Wilbur Soot has OSDD 1B"
Minecraft (Video Game),Alexis | Quackity & Sam | Awesamdude & TommyInnit,Ranboo & Toby Smith | Tubbo,Under The Dim Lights,Gen,Yes,Yes,28 Feb 2024,"1,902",Mature,Creator Chose Not To Use Archive Warnings,"Singer TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Child Neglect,Found Family,Depressed TommyInnit (Video Blogging RPF),Implied/Referenced Self-Harm,TommyInnit Has PTSD (Video Blogging RPF),Implied/Referenced Sexual Harassment,Parental Sam | Awesamdude,Bad Parent Phil Watson (Video Blogging RPF),Bad Sibling Wilbur Soot,Bad Sibling Technoblade (Video Blogging RPF),Bench trio,There is hella Bench Trio Fluff,Secret Identity,Alternate Universe - High School,They/Them Pronouns for Eret (Video Blogging RPF),Queerplatonic Relationships,Polyamory,BBH and Skeppy are QP,Quackity and BBH are also in a QP,Past Attempted Rape/Non-Con,Heavy Angst,TommyInnit-centric (Video Blogging RPF),Fluff and Angst,Hurt/Comfort,Aromantic Asexual TommyInnit (Video Blogging RPF),Aromantic Asexual Toby Smith | Tubbo,Aromantic Asexual Ranboo (Video Blogging RPF),They are in a QPR that's platonic,Implied/Referenced Abuse,Angst with a Happy Ending"
Video Blogging RPF,Wilbur Soot & TommyInnit,Ranboo & Toby Smith | Tubbo,one hundred ways (to say ‘i love you’),Gen,Yes,Yes,12 Mar 2022,"1,895",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Drabbles,Fluff,Hurt/Comfort,Humor,Angst,Dream SMP Ensemble-centric,Wilbur Soot and Technoblade and TommyInnit are Siblings,Ranboo & Toby Smith | Tubbo & TommyInnit Friendship,not beta read we die like my free time,Magic"
Dream SMP,Ranboo & Toby Smith | Tubbo & TommyInnit,Ranboo & Toby Smith | Tubbo,Welp. This is happening.,Gen,Yes,Yes,17 Oct 2021,"1,894",General Audiences,Creator Chose Not To Use Archive Warnings,"Time Travel Fix-It,Time Travel,Alternate Universe - Canon Divergence,Bee Hybrid Toby Smith | Tubbo,Raccoon Hybrid TommyInnit (Video Blogging RPF),Redemption,Good Sibling Wilbur Soot,Sleepy Bois Inc as Family,Toby Smith | Tubbo is a Sleepy Bois Inc Member,They/Them Pronouns for Eret (Video Blogging RPF),Eret Redemption (Video Blogging RPF),L'Manberg War of Independence on Dream Team SMP (Video Blogging RPF),Fluff,Fluff and Humor,Humor,Sleepy Cuddles,Good Older Sibling Wilbur Soot,i will warn you now that i am redeeming EVERYONE,schlatt doesn't show up but everyone else gets redeemed,Clay | Dream is Not a Villain (Video Blogging RPF),Clay | Dream is a Villain (Video Blogging RPF),That'll be explained,King Eret (Video Blogging RPF),Time Travelling Karl Jacobs,Good Parent Phil Watson (Video Blogging RPF),Hurt/Comfort,Canon-Typical Violence,Video Game Mechanics,Past Abuse,Character Death,Married Ranboo and Toby Smith | Tubbo"
Minecraft (Video Game),Tommyinnit & Wilbur Soot,Ranboo & Toby Smith | Tubbo,The Eventful Life of BystanderInnit,Gen,Yes,Yes,21 Jul 2022,"1,875",General Audiences,No Archive Warnings Apply,"Superheroes,Superpowers,Villains,Hero Phil Watson (Video Blogging RPF),Hero Technoblade (Video Blogging RPF),Hero Wilbur Soot,Vigilante Toby Smith | Tubbo,Vigilante Ranboo (Video Blogging RPF),Bystander Tommyinnit,Crack,Crack Treated Seriously,Twins Wilbur Soot & Technoblade,Parent Phil Watson (Video Blogging RPF),Tommy may get adopted?"
Video Blogging RPF,TommyInnit & Phil Watson (Video Blogging RPF),Ranboo & Toby Smith | Tubbo,"The (mis)adventures of Mommyinnit, 16 year old Philza and deaged SMP",Gen,Yes,Yes,07 Sep 2021,"1,874",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Parent TommyInnit (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),Bird Hybrid Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Piglin Hybrid Wilbur Soot,Protective Wilbur Soot,Ram Hybrid Toby Smith | Tubbo,Enderman Hybrid Ranboo (Video Blogging RPF),Clay | Dream & Technoblade Friendship (Video Blogging RPF),Hybrid Sapnap (Video Blogging RPF),Duck Hybrid Alexis | Quackity,Sheep Hybrid Cara | CaptainPuffy,Cara | CaptainPuffy and Jschlatt are Siblings,Goat Hybrid Jschlatt (Video Blogging RPF),Creeper Hybrid Sam | Awesamdude,Older Sibling Luke | Punz,Grayson | Purpled and Luke | Punz are Siblings,Fox Hybrid Floris | Fundy,Multiple Pronouns for Eret (Video Blogging RPF),Cat Hybrid Antfrost (Video Blogging RPF),Fluff,Light Angst,No Smut,No Romance,They're all children thank you,Age Regression/De-Aging"
Video Blogging RPF,Ranboo & Tubbo,Ranboo & Toby Smith | Tubbo,Gone Away,Gen,Yes,Yes,30 Aug 2021,"1,870",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Possible Character Death,Exiled TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Accused murder,Trust Issues,Angst,Heavy Angst,betrayed,TommyInnit Angst (Video Blogging RPF),Dead TommyInnit (Video Blogging RPF),Fake Character Death,Exile,Hurt TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Occasional fluff,and then angst,Complete,Soft Technoblade,BAMF Technoblade,TommyInnit-centric (Video Blogging RPF),Alternate Universe - Canon Divergence,Suspense,Traveling,Journey,Uncle TommyInnit (Video Blogging RPF),Hurt Michael,Platonically Married Ranboo and Toby Smith | Tubbo,Nightmare,BAMF TommyInnit (Video Blogging RPF),Sad,Completed,snow fights,Piglin Hybrid Technoblade (Video Blogging RPF),Injured TommyInnit (Video Blogging RPF),TommyInnit takes care of Michael,Snowchester on Dream Team SMP (Video Blogging RPF),Technoblade's Cabin (Video Blogging RPF),chase scene,Dreamon Clay | Dream (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Mentioned Dream SMP Ensemble,Blood and Injury,Character Death,Dreamon Possession on Dream Team SMP (Video Blogging RPF),Ranboo Needs a Hug (Video Blogging RPF),Toby Smith | Tubbo Needs a Hug"
Minecraft (Video Game),No Romantic Relationship(s),Ranboo & Toby Smith | Tubbo,what breaks (and what doesn't),Gen,Yes,Yes,27 Sep 2021,"1,870",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"adding more tags as stuff happens lol,Family Dynamics,Minor Violence,Alternate Universe - Canon Divergence,Alternate Universe - Fantasy,Not Canon Compliant,Not Beta Read,no beta we die like endermen screaming into the void,No Romance,ya nasties,Mild Gore,Techno-centric,Hybrids,Hybrid Technoblade (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Hybrid Ranboo (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Hybrid Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Ranboo Needs a Hug (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),schlatt and techno are friends???,wild,niki and ranboos friendship is so cute,Baker Niki | Nihachu,theres so many plants in the bakery,Help,Fluff and Angst,Light Angst,Angst,Fluff,Angst with a Happy Ending,please dont hurt me it ends well i swear,are they ooc???? probably,do i care??? absolutely not,Kidnapping,Forgive Me,schlatt is a decent human being? wild"
Dream SMP,Wilbur Soot & TommyInnit,Ranboo & Toby Smith | Tubbo,i get that you’re supposed to arrest me and stuff but i left the stove on,Gen,Yes,Yes,18 Sep 2021,"1,859",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Vigilante TommyInnit (Video Blogging RPF),i read too many vigilante tommy fics n now im hyperfixated,mostly crimeboys and bench trio,Ranboo & TommyInnit Friendship (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Wilbur Soot,Moobloom Hybrid TommyInnit (Video Blogging RPF),Bee Hybrid Toby Smith | Tubbo,TommyInnit-centric (Video Blogging RPF),honestly techno n phil rnt super main characters my bad,Will add tags as I go,I'm Bad At Tagging,Vigilante Toby Smith | Tubbo,Vigilante Ranboo (Video Blogging RPF),Hero Wilbur Soot,Raccoon Hybrid TommyInnit (Video Blogging RPF),Clay | Dream & TommyInnit Friendship (Video Blogging RPF),Good Friend Jack Manifold"
