fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The Avengers (Marvel Movies),Harley Keener & Peter Parker & Tony Stark,Harley Keener & Peter Parker,Iron Helicopter: and the story of his rebellious children,Gen,No,No,28 May 2022,318,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Peter Parker is Tony Stark's Biological Child,Harley Keener is Tony Stark's Biological Child,Peter Parker is a Good Bro,Harley Keener is a Good Bro,Peter Parker Needs a Hug,Harley Keener Needs a Hug,Peter Parker is a Mess,Precious Peter Parker,Tony Stark Has A Heart,Parent Tony Stark,helicopter parent,Tony Stark Has Panic Attacks,Autistic Peter Parker,Autistic Harley Keener,never explicity stated but it's there,Big Brother Harley Keener,little brother Peter Parker,Protective Harley Keener,Peter Parker Has Anxiety,Harley Keener has Abandonment Issues,Peter Parker Gets a Hug,Harley Keener Gets a Hug,Tony being over protective in an unhealthy way,Harleys mom in jail,Found Family,Sort Of,he just found out about it,Brothers,Peter and Harley are an iconic duo,Other Additional Tags to Be Added,Podfic Welcome,Fluff and Angst,Hurt/Comfort,Angst with a Happy Ending,Domestic Fluff,Mostly Fluff,',Peter Parker Acts Like a Spider,Irondad Week 2022,Tony Stark Has Issues,Harley Keener has issues with athority,slight agoraphbia,Post-Traumatic Stress Disorder - PTSD,author is projecting their own experiences,uncrustables are a main charater in this,actual siblings and not siblings written by an only child,Harley Keener & Peter Parker are Siblings,Harley Keener & Peter Parker Friendship"
Iron Man (Movies),Harley Keener & Peter Parker,Harley Keener & Peter Parker,my sweet summer child (you are loved little one),Gen,No,No,19 May 2021,318,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Harley Keener & Peter Parker Friendship,Harley Keener & Peter Parker are Siblings,Big Brother Harley Keener,BAMF Harley Keener,Harley Keener Needs a Hug,Harley Keener-centric,Tony Stark Acting as Harley Keener's Parental Figure,Hydra (Marvel),Past Child Abuse,Angst,Angst with a Happy Ending,Heavy Angst,Recovery,Hydra Harley Keener,Read Author Notes,Implied/Referenced Rape/Non-con,Rape/Non-con Elements,Rape Recovery,Also some good times inbetween all that,Fluff,Minor Character Death,Post-Captain America: Civil War (Movie),Pre-Avengers: Infinity War Part 1 (Movie),Dissociation"
Marvel Cinematic Universe,"James ""Rhodey"" Rhodes/Tony Stark",Harley Keener & Peter Parker,Yea we queer :p,Gen,No,No,01 Dec 2020,318,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Peter Parker is Tony Stark's Biological Child,Peter Parker Calls Tony Stark ""Dad"",Harley Keener & Peter Parker Friendship,Tony Stark Acting as Harley Keener's Parental Figure,Harley Keener Needs a Hug,Feminine Peter Parker,non-binary harley keener,Queer Themes,Chatting & Messaging,Texting,Trans Flash Thompson"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Harley Keener & Peter Parker,The Closest Reality,Gen,No,No,01 Sep 2019,318,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Post-Spider-Man: Far From Home,Fix-It,Character Death Fix,Fixing my Endgame Depression,Fluff,Angst,Domestic Fluff,Everyone Is Alive,Spoilers"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Under the Stars of Orion,Gen,No,No,17 Jan 2020,317,Teen And Up Audiences,No Archive Warnings Apply,"Domestic Fluff,Tony Stark Has A Heart,Emotional Hurt/Comfort,Light Angst,Happy Ending,Recreational Drug Use,Coming Out,College Student Peter Parker,Eating Disorders,Panic Attacks,Anxiety Attacks,Humor,Harley Keener & Peter Parker Friendship,Homesickness,Dissociation,Men Crying"
Spider-Man: Homecoming (2017),Harley Keener/Peter Parker,Harley Keener & Peter Parker,Small differences,Gen,No,No,13 May 2019,316,Not Rated,No Archive Warnings Apply,"Inifinity War,NOT endgame compliant,My smol beans,Fluff and Angst,boiii i got carried away with this,mentions of MJ and Ned"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Are you gonna kiss me?,Gen,No,No,28 Jul 2021,315,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Love Confessions,Closets,Getting Together,First Kiss,Mutual Pining,Fluff,Tooth-Rotting Fluff,Fluff and Humor,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is Tony Stark's Biological Child,Parent Tony Stark,Awesome James ""Rhodey"" Rhodes,Tony Stark Is Not Helping"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,"Intensely, Dangerously",Gen,No,No,19 Jul 2019,315,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Hurt/Comfort,Peter Parker Needs a Hug,Peter Parker is a Mess,Overworking,Light Angst,Harley Keener is a Good Boyfriend,Caring,Holding Hands"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,I promise you it’ll all make sense again,Gen,No,No,03 Feb 2020,340,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Peter Parker Needs a Hug,Hurt Peter Parker,Peter Parker Whump,Poor Peter Parker,Tony Stark Has A Heart,Protective Tony Stark,Non-Consensual Drug Use"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,Running from the Daylight,Gen,No,No,13 Apr 2023,339,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Irondad & Spiderson,Tony Stark Acting as Harley Keener's Parental Figure,Tony Stark Acting as Peter Parker's Parental Figure,Hurt Peter Parker,Hurt Harley Keener,Pepper Potts Acting as Peter Parker's Parental Figure,Pepper Potts Acting as Harley Keener's Parental Figure,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Harley Keener & Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Peter Parker Needs a Hug,Peter Parker is a Mess,Peter Parker Has Panic Attacks,Peter Parker has PTSD,Peter Parker Needs a Break,Traumatized Peter Parker,Dead May Parker (Spider-Man),Fix-It for Movie: Spider-Man: No Way Home (2021),Post-Spider-Man: No Way Home (Movie),tony is brought back after the snap,this is kind of related to the other series i wrote,it can stand alone,there's lots of background explanation,Not Avengers: Endgame (Movie) Compliant,Implied Sexual Content,kind of,its mentions of hooking up in the past,Implied/Referenced Alcohol Abuse/Alcoholism,implied trauma,Peter Parker Angst,Tony Stark Angst"
Marvel Cinematic Universe,"James ""Rhodey"" Rhodes/Tony Stark",Harley Keener & Peter Parker,b-u-s-t-e-d (you are busted),Gen,No,No,18 Feb 2022,339,General Audiences,No Archive Warnings Apply,"Crack,Crack Treated Seriously,Fluff and Crack,Fluff,Established Relationship,Timeline What Timeline,Gremlin Harley Keener,he is just full of chaos,slander via college newspaper,but make it lovingly"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Say it again,Gen,No,No,07 Jul 2019,339,General Audiences,No Archive Warnings Apply,"Soulmates,Fluff,literally all fluff,Tumblr Prompt"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Is this even real?,Gen,No,No,28 Feb 2023,338,Not Rated,Creator Chose Not To Use Archive Warnings,"Hurt Peter Parker,Post-Spider-Man: No Way Home (Movie),Peter Parker is Tony Stark's Biological Child,Harley Keener & Peter Parker are Siblings,Peter Parker Needs a Hug,Peter Parker hurts himself,Peter Parker Has a Family,Protective Tony Stark,Peter Parker Has Issues,Traumatized Peter Parker,english isnt my first language,Febuwhump 2023"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,In a Heartbeat,Gen,No,No,15 Nov 2020,338,Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Harley Keener & Peter Parker are Siblings,Harley Keener is a Good Bro,Protective Harley Keener,Protective Peter Parker,Peter Parker is a Good Bro,Protective Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Tony Stark Has A Heart,Tony Stark Needs a Hug,Peter Parker Needs a Hug,Harley Keener Needs a Hug,Everyone Needs A Hug,Hurt Harley Keener,BAMF Pepper Potts,BAMF Peter Parker,BAMF Harley Keener,Peter Parker is a Mess,Worried Peter Parker,Worried Tony Stark,Big Brother Harley Keener,Brother Feels,Hurt/Comfort,Angst,Fluff and Angst,Family Fluff,Family Feels,Domestic Fluff,Domestic Avengers,Father-Son Relationship,Peter Parker Gets a Hug,Tony Stark Gets a Hug,Harley Keener Gets a Hug,happy endings,stabbed,Blood and Injury,Poor Peter Parker,Other Additional Tags to Be Added"
Spider-Man (Tom Holland Movies),Harley Keener & Peter Parker,Harley Keener & Peter Parker,heard you crying,Gen,No,No,08 Apr 2020,337,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Peter Parker Needs a Hug,Peter Parker Gets a Hug,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is a Mess,Peter Parker Whump,Peter Parker is a Good Bro,Peter Parker Feels,Peter Parker Angst,Peter Parker Has Issues,Peter Parker Has Panic Attacks,Peter Parker Has Nightmares,Peter Parker has PTSD,Peter Parker Has Depression,Peter Parker Has Anxiety,Peter Parker Cries,Protective Harley Keener,Tony Stark Acting as Harley Keener's Parental Figure,Harley Keener & Peter Parker Friendship,Harley Keener is a Good Bro,Harley Keener & Peter Parker are Siblings,Harley Keener is Tony Stark's Adopted Child,Big Brother Harley Keener"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,Charitable Donations,Gen,No,No,12 Mar 2023,336,General Audiences,No Archive Warnings Apply,"Flash Thompson Being A Jerk,Flash Thompson Bullies Peter Parker,Bully Flash Thompson,Protective Harley Keener,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Tony Stark Has A Heart,Peter Parker is a Little Shit,Peter Parker Calls Tony Stark ""Dad"",Harley Keener & Peter Parker Friendship,Harley Keener & Peter Parker are Siblings,Harley Keener is Tony Stark's Adopted Child,Peter Parker is Tony Stark's Adopted Child,Irondad,Iron Dad,Parent Tony Stark,Parent Pepper Potts"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,We Can Make It If We're Heart To Heart,Gen,No,No,12 Dec 2019,336,Not Rated,No Archive Warnings Apply,"Cuddling & Snuggling,Tooth-Rotting Fluff,Domestic Fluff,Alternate Universe - Modern Setting,Peter is a Little Shit,Morning Cuddles,Lazy Mornings,Pillow Talk,Tickling,Neck Kissing,Boys Kissing,Harley Keener is Tony Stark's Adopted Child,Harley Keener is a little shit"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,So I should just take some time And try to fix what is left,Gen,No,No,02 May 2021,335,General Audiences,Graphic Depictions Of Violence,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Protective Peter Parker,Peter Parker Whump,Peter Parker is a Mess,BAMF Peter Parker,Tony Stark Has A Heart,Protective Tony Stark,Wanda Maximoff & Peter Parker Friendship,Bucky Barnes Recovering,Hydra Peter Parker,Hydra (Marvel),Angst,Gun Violence,Gunshot Wounds,Minor Harley Keener/Peter Parker"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,You’re Jealous?,Gen,No,No,21 Apr 2022,334,General Audiences,Creator Chose Not To Use Archive Warnings,"Simp Harley Keener,Jealous Harley Keener,Established Relationship,First Meetings,Harry likes Peter,Harley doesnt like Harry,Harry doesnt like Harley,Peter Parker is Trying His Best,They both like Peter,TASM Harry Osborn"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,break the cycle of shame,Gen,No,No,10 Feb 2019,334,General Audiences,"Rape/Non-Con,Underage","Whump,Past Child Abuse,Childhood Sexual Abuse,Dysfunction!,Howard Stark's A+ Parenting,Maria Stark's A+ Parenting,Implied/Referenced Alcohol Abuse/Alcoholism,Hurt Peter Parker,Hurt Tony Stark,Protective Tony Stark,Merchant of Death,Hurt/Comfort,Hurt Michelle Jones"
Marvel,Harley Keener/Peter Parker,Harley Keener & Peter Parker,not the meet-cute i expected,Gen,No,No,06 Apr 2023,333,Not Rated,No Archive Warnings Apply,"Meet-Cute,Kinda,harley meets peter and peter doesn’t even notice harley,Harley Keener as Iron Lad,Avengers Family,Parent Tony Stark,Gay Harley Keener,harley is a disaster gay™,i imagine peter is listening to SZA or doja cat or something,harley is a country boi,Harley Keener is a little shit,First Meetings,Bisexual Peter Parker,Awkward Peter Parker,Avengers Movie Night,Domestic Avengers,Cuddling & Snuggling,and there was ONE bean bag chair?,Star Wars References,Jealous Harley Keener,Deaf Clint Barton,Harley Keener is whipped,why is that not a tag?,Training,black widow’s signature move™,you know the one,Crushes,flirty peter parker,how tf is that not a tag,Nicknames"
The Avengers (Marvel Movies),Harley Keener & Nebula,Harley Keener & Peter Parker,Turn the Ship Around,Gen,No,No,03 Jun 2019,332,Teen And Up Audiences,No Archive Warnings Apply,Iron Kids
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,Remember Me,Gen,No,No,09 Mar 2024,331,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Post-Movie: Spider-Man: No Way Home (2021),Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Hurt Peter Parker,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Teen Morgan Stark (Marvel Cinematic Universe),Genius Morgan Stark (Marvel Cinematic Universe),Protective Morgan Stark (Marvel Cinematic Universe),Peter Parker Gets a Hug,Past Michelle Jones/Peter Parker,Awesome Pepper Potts,Uncle Happy Hogan,Uncle James ""Rhodey"" Rhodes,Good Friend Ned Leeds,Emotional Hurt/Comfort,Fluff and Angst,Happy Ending,Mentioned Aunt May Parker (Marvel)"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,The Beginnings,Gen,No,No,26 Apr 2021,328,Not Rated,No Archive Warnings Apply,"Parent Tony Stark,Kid Peter Parker,Kid Harley Keener,Trans Peter Parker,Autistic Peter Parker,Adopted Peter Parker,Harley Keener is Tony Stark's Biological Child,Peter Parker is Tony Stark's Adopted Child,Iron Dad,tony is Trying His Best,Tony gets his life together,Peter Parker Needs a Hug,Peter Parker Gets a Hug,potato guns,Light Angst,Hurt/Comfort"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Who let Spider-Man get a Twitter?,Gen,No,No,25 Aug 2019,328,Not Rated,Creator Chose Not To Use Archive Warnings,"Twitter,Social Media,How Do I Tag,I'm Sorry,I Tried"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,it was different this time,Gen,No,No,07 Mar 2021,327,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Nightmares,Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Protective Peter Parker,Peter Parker Whump,Protective Harley Keener,Harley Keener & Peter Parker Friendship,Harley Keener is a Good Bro,Harley Keener & Peter Parker are Siblings,BAMF Harley Keener,Big Brother Harley Keener,I Wrote This Instead of Sleeping,I Don't Even Know,This is kinda cute tho,One Shot,I Tried"
The Avengers (Marvel Movies),Tony Stark & Peter Parker,Harley Keener & Peter Parker,An Iron Heart To Love,Gen,No,No,13 Sep 2023,326,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Irondad,Tony Stark Has A Heart,Howard Stark's A+ Parenting,Obadiah is the Worst,Alcohol Withdrawal,Implied/Referenced Alcohol Abuse/Alcoholism,Tony Stark Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is Tony Stark's Biological Child,Harley Keener is Tony Stark's Biological Child,Harley Keener & Peter Parker are Siblings,Morgan will make an appearance eventually,Eventual Tony Stark/Virginia ""Pepper"" Potts,Precious Peter Parker,Baby Peter Parker,Fluff,Some angst,Tony will make some mistakes but he’s trying"
Spider-Man (Tom Holland Movies),Harley Keener & Tony Stark,Harley Keener & Peter Parker,Did it hurt when you fell from heaven?,Gen,No,No,22 Apr 2020,325,General Audiences,No Archive Warnings Apply,"Harley Keener doesn't know how to use an Iron-Man suit,Meet-Cute,Falling from the Sky,I'm Bad At Tagging,Peter Parker is a hottie,Everyone Loves Peter Parker"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,there were no stars,Gen,No,No,02 Jul 2019,353,Not Rated,Creator Chose Not To Use Archive Warnings,"This is Bad,its also a vent piece,Self Harm,suicidal thoughts but like. Abstract,Harley Keener centric,Peter and Tony messed up,might do a follow up fic,about their reactions to this,but this was mainly a vent fic based on my life lol,Harley has Depression,And no one knew,and then everyone knew,Misunderstandings,might make more of this"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Don't You (Forget About Me),Gen,No,No,16 Mar 2024,352,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Irondad,spiderson,Trans Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Hurt Peter Parker,Peter Parker Needs a Hug,Angst,(there is so much angst i'm sorry),Peter Parker's Field Trip to Stark Industries,Peter meets Harley for the first time,Post-Spider-Man: No Way Home (Movie),Time Travel Fix-It,Pre-Movie: Avengers: Infinity War (2018),Peter Parker is a Mess,Peter is very smart,Suicide Attempt,References to 80s Music,references to star wars,Accidental Cat Acquisition,Everyone Loves Peter Parker,Peter Parker knows ASL,Minor Tony Stark/Stephen Strange,MJ Is A Little Shit,Shuri is a Little Shit,Autistic Peter Parker,Character Death"
