fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,a) Single b) Interested,F/M,Semi-Canon,No,24 Jun 2016,"1,082",Mature,No Archive Warnings Apply,"Fake/Pretend Relationship,Bucky's friends are arseholes,Bucky needs a fake boyfriend,He chooses Steve,Steve is a detective,Steve is a tease,steve is a shit,loki isn't a dick,or not as big a dick,Natasha enjoys Bucky's pain,Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - No Powers,Alternate Universe - No Avengers,Steve does undercover work,He knows how to play along,I'm Bad At Summaries,Stucky - Freeform,Implied Relationships,First Meetings,Meet-Cute,More like meet-weird"
The Avengers (Marvel Movies),Bruce Banner/Tony Stark,Clint Barton/Natasha Romanov,Avengers Soulmate AUs,F/M,Semi-Canon,No,04 Aug 2018,"1,082",General Audiences,No Archive Warnings Apply,"Feelings of Inadequacy,Soulmates,Alternate Universe - Soulmates,Lots of people are Soulmates,Female Clint,Female Clint Barton,Clint Barton Feels,Clint Barton Needs a Hug,Tony Stark Needs a Hug,Bruce Banner Needs a Hug,Everyone Needs Hugs,Non-Canon Relationship,Other Additional Tags to Be Added,Why is Natasha's last name spelt so many different ways?,IronHawk - Freeform,Science Boyfriends,What is Thor and Tony's Ship name?,And Clint and Natasha's,And basically all the uncommon ones,FrostIron - Freeform,Hulkeye - Freeform,Platonic Soulmates,Friendship,Male-Female Friendship,Clintasha - Freeform,Iron Widow - Freeform,That's what I'm calling Tony and Natasha's ship,Tony Feels,Female Tony Stark,Female Tony,I hate tags,winterhawk - Freeform,I have seen controversy over this name,Grief,graveyard scene,starthord,thorquill,winteriron"
Captain America (Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,today begins and it's all that we have,F/M,Semi-Canon,No,21 Apr 2014,"1,166",Explicit,No Archive Warnings Apply,Post-Captain America: The Winter Soldier
The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Darcy Lewis/Steve Rogers",Clint Barton/Natasha Romanov,Always,F/M,Semi-Canon,No,18 May 2024,"1,163",Mature,Creator Chose Not To Use Archive Warnings,"Soulmate-Identifying Marks,Darcy Lewis as a female Harry Potter,Darcy adopts Teddy Lupin,Adoption is my favorite theme,Polyamory"
Marvel Cinematic Universe,Clint Barton/Laura Barton,Clint Barton/Natasha Romanov,Timestream,F/M,Semi-Canon,No,01 Aug 2020,"1,161",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Post-Avengers: Endgame (Movie),Avengers: Endgame (Movie) Spoilers,Torture,Psychological Trauma,Psychological Torture,Captivity,Clint Barton-centric,Clint Barton Needs a Hug,Stockholm Syndrome,Mind Games,Rape/Non-con Elements,Physical Abuse,Victim Blaming,Punishment,Training,Whipping,Time Travel,Gaslighting,BAMF Clint Barton,Hurt Clint Barton,Paralysis,Whump,Isolation,Solitary Confinement,Sensory Deprivation,Dead Dove: Do Not Eat,HYDRA Trash Party,Heavy Angst,Clint Barton Feels,Ceiling Vent Clint Barton,Minor Character Death,Child Death,sucidal thoughts,Dubious Consent,Cutting,Self-Harm,Eventual Happy Ending,Hurt/Comfort,Gradual Recovery"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Casting the Die,F/M,Semi-Canon,No,29 Dec 2012,"1,156",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Confessions,Love Confessions,Cheese,Developing Relationship,Embarrassment,Community: cottoncandy_bingo"
Marvel Cinematic Universe,Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,The Iron King,F/M,Semi-Canon,No,09 Oct 2023,"1,155",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Medieval,Alternate Universe - Vikings,Alpha/Beta/Omega Dynamics,Alpha Tony Stark,Omega Steve Rogers,Kid Bucky Barnes,He is Steve's child in this Story,Kid Peter Parker,Rape Aftermath,Protective Steve Rogers,Implied/Referenced Child Abuse,Implied/Referenced Rape/Non-con,Implied/Referenced Abuse,Implied/Referenced Sexual Assault,Viking Tony Stark,Dark Tony Stark,Angst and Hurt/Comfort,Forced Pregnancy,Nesting,Mating Cycles/In Heat,Mating Bites,Mating Bond,Post-Serum Steve Rogers,Steve Rogers Needs a Hug,Bucky Barnes Needs a Hug,Blood and Violence,Angst with a Happy Ending,Viking Steve Rogers,Steve Rogers Acting as Peter Parker's Parental Figure,Secrets,Broken Promises,Pregnant Steve Rogers,BAMF Steve Rogers,Angst,Dark,Possessive Behavior,Possessive Tony Stark,Sassy Steve Rogers,Intersex Omegas"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Only You for Me,F/M,Semi-Canon,No,12 May 2012,"1,150",Explicit,No Archive Warnings Apply,"Pining,Threesome - F/M/M,Unresolved Sexual Tension,One-Sided Relationship,Friends With Benefits"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Sharing Silences,F/M,Semi-Canon,No,16 Oct 2018,"1,148",Teen And Up Audiences,No Archive Warnings Apply,"Deaf Steve Rogers,Nonverbal Communication,Nonverbal Bucky Barnes,Autism,Autistic Bucky Barnes,Alternate Universe - College/University,Alternate Universe - No Powers,Slow Burn,Asthma,Sensory Processing Disorder,Augmentative and Alternative Communication,Friends to Lovers,Enemies to Friends to Lovers,(kinda),Wordcount: 10.000-30.000"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Cliché,F/M,Semi-Canon,No,05 Dec 2015,"1,145",Mature,Graphic Depictions Of Violence,"Alternate Universe - No Powers,Alternate Universe - Modern Setting,Kittens,Bucky is so clumsy,someone help this boy,Doctor/Patient,kind of,Past Domestic Violence,traumatized bucky,Steve Rogers is Sunshine,Natasha Is a Good Bro,Mentions of past drug abuse,By a side character,Crack Treated Seriously,Fluff and Angst,Teacher!Bucky,Doctor!Steve"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Right Number,F/M,Semi-Canon,No,16 Aug 2016,"1,142",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Post-Serum Steve Rogers,Big Steve basically,Phone Calls & Telephones,Dating,Bucky can't remember anyone's phone number,Online Dating,Gay Bucky Barnes,Queer Steve Rogers,Bucky always picks the wrong guys,Steve gives advice"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,only when you hit the ground,F/M,Semi-Canon,No,22 Mar 2014,"1,141",Teen And Up Audiences,Graphic Depictions Of Violence,"Gore,Rescue,Friendship,Hurt/Comfort,Major Character Injury,Blood and Injury,Hurt Loki,Loki's a goddamn mess,Steve is a sad panda,Protective Thor,Protective Steve,Steve's relationships with the other Avengers,the other Avengers deal with the Loki problem (or don't),BAMF Natasha,I'd feel bad about villainizing Doom but he does it to himself,i did a thing,beating Loki up is like my favorite pastime,Established Relationship,Loki on Painkillers,this fic also has a ""suddenly Clint Barton feelings"" moment watch for it"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,"3:24 am, still no starbucks.",F/M,Semi-Canon,No,27 Dec 2021,"1,140",Teen And Up Audiences,No Archive Warnings Apply,"Baby,Post-Captain America: The Winter Soldier,Before age of ultron ruins any sense of canon compliance,Alternate Universe - Canon Divergence,Unplanned Pregnancy,Protective Clint Barton,Protective Natasha Romanov,deadpool's chapter is pure crack fic,Baby Names,Avengers Tower,Domestic Avengers,BAMF Pepper Potts,Parent Clint Barton,Parent Natasha Romanov,Fluff"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,The Woman in the Crosshairs,F/M,Semi-Canon,No,24 Oct 2012,"1,134",Teen And Up Audiences,No Archive Warnings Apply,"Partnership,Surprise Hobby,Books,Reading,In Which Natasha Is Unapologetically Russian,Secrets,Trust,Battle of Midtown,Chitauri Attack,SHIELD,Bored in New Mexico,Science Kids,Pulp Fiction - Freeform,Westerns,Spy Thrillers,Fandom"
Marvel Cinematic Universe,Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,No turning back,F/M,Semi-Canon,No,03 May 2017,"1,133",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe - Mob,Mob AU,mob boss steve,young Tony,Tony is like 18 here,Steve is 25,Age Difference,I'm Bad At Tagging,Torture,Smut,Top Steve,Bottom Tony,BAMF Tony,Tags May Change,BAMF everyone,Bruce Banner & Tony Stark Friendship,Avengers team & Tony,Protective Bruce,Protective Steve,Protective Avengers,Past Child Abuse,Howard Stark's A+ Parenting,Maria Stark's A+ Parenting,Hurt Tony,Virgin Tony,Rape/Non-con - Freeform,Rape/Non-con Elements,Anal Sex,Anal Fingering,Explicit Sexual Content"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,"Crawl Inside, Come Alive and Make Me Wild",F/M,Semi-Canon,No,10 May 2016,"1,133",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha Steve Rogers,Omega Bucky Barnes,Alpha/Beta/Omega Dynamics,Bucky Knows How to Get What He Wants,The Avengers Need to Sleep,ruts/heats,Shameless plotless porn,Shameless Smut,Bucky and Steve just do not care at this point,slight mention of mpreg,Oneshot,possible two shot,Exhibitionism,Steve is in Rut"
Captain America - All Media Types,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Smile for the Camera,F/M,Semi-Canon,No,18 Nov 2019,"1,130",Explicit,Underage,"Alternate Universe - High School,Post-Serum Steve Rogers,Misjudgements,Expectations,Rich Bucky,Humble Steve,Photographer Bucky Barnes,Football Player Steve Rogers,Bucky Barnes Needs a Hug,Steve Rogers Needs a Hug,Drunk Shenanigans,Fancy Neighborhoods,Bottom Bucky Barnes,Top Steve Rogers,Mutual Pining,Shy Bucky Barnes,Angst,Slow Burn"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Midnight Ramblings,F/M,Semi-Canon,No,22 Jul 2012,"1,130",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Friendship,Romance"
Harry Potter - J. K. Rowling,Derek Hale/Stiles Stilinski,Clint Barton/Natasha Romanov,"Wizards, Werewolves and Avengers, Oh My!",F/M,Semi-Canon,No,21 Feb 2014,"1,129",Teen And Up Audiences,Graphic Depictions Of Violence,"Crossover,Magical Stiles Stilinski,Angst,Kanima Jackson Whittemore,Werewolf Lydia,Don’t copy to another site"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,We Are Family,F/M,Semi-Canon,No,13 Jun 2013,"1,125",Explicit,No Archive Warnings Apply,"Unconventional Families,Mpreg,Alternate Universe"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Assassin Twins Public Relations Tour,F/M,Semi-Canon,No,29 Oct 2014,"1,124",Teen And Up Audiences,No Archive Warnings Apply,"Not Beta Read,Tumblr Prompt,I Don't Even Know,sexism in the media,clint is not stupid,avengers vs the media"
The Avengers (Marvel Movies),Steve Rogers/Skye | Daisy Johnson,Clint Barton/Natasha Romanov,Awakening Quake,F/M,Semi-Canon,No,23 Oct 2015,"1,121",Mature,Creator Chose Not To Use Archive Warnings,
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,people clint barton kissed for the mission (and one he'd know anywhere),F/M,Semi-Canon,No,12 May 2012,"1,219",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Gen Fic,teamfic,kissin' for the mission"
The Avengers (2012),Bruce Banner/Darcy Lewis,Clint Barton/Natasha Romanov,bridges in all directions,F/M,Semi-Canon,No,10 Jun 2012,"1,218",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"what it means to be an adult,Romance,New York City,delightful crackship for the ages,Fluff"
The Avengers (2012),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,Underground,F/M,Semi-Canon,No,09 Jun 2013,"1,214",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Canon Divergence,Past Pepper Potts/Tony Stark,POV Tony Stark,Surprise Pairing,Good Loki,(but still Dickish Loki),Cap_Ironman Reverse Bang Challenge 2013,Post-Apocalypse,but very optimistic about all that,Background Character Death"
Captain America - All Media Types,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Six Million Dollar Baby,F/M,Semi-Canon,No,24 Oct 2016,"1,209",Teen And Up Audiences,No Archive Warnings Apply,"De-Aged Bucky Barnes,Protective Steve Rogers,POV Steve Rogers,POV Bucky Barnes,Post-Captain America: The Winter Soldier,everyone loves babies,Everything is Beautiful and Nothing Hurts,Avengers Adventures in Babysitting,Trolling,Thor is the Baby Whisperer,Clint Barton is a menace to society,Natasha Knows Everything,Humor,Fluff,Friendship,Bad Puns,so many bad puns,Cuddles,Steve and Bucky work out their feelings but not really and not with words,lots of nonsense"
Marvel,"James ""Bucky"" Barnes/Tony Stark",Clint Barton/Natasha Romanov,"this isn’t violence, this is just a war in my head",F/M,Semi-Canon,No,11 Oct 2016,"1,205",Explicit,No Archive Warnings Apply,"Sex,Self-Loathing,Violence,Substance Abuse,they try to kill each other,All the sad,slowest burn of your life,they hate each other for a long time,Post-Traumatic Stress Disorder - PTSD,Panic Attacks,tech issues,ASL,Bucky flirts with everyone,Dogs,mild dubious consent featuring kissing,Angst,Explicit Language"
The Avengers (2012),Tony Stark/Steve Rogers,Clint Barton/Natasha Romanov,The Avengers Vs Twitter,F/M,Semi-Canon,No,17 Oct 2012,"1,201",Teen And Up Audiences,No Archive Warnings Apply,"Humour,Humor,Comedy,Crack,Twitter,Twitter Fic,text fic,Stark Industries,stark technologies,fury doesn't like europeans,loki is a tit"
Guardians of the Galaxy (Movies),Pepper Potts/Tony Stark,Clint Barton/Natasha Romanov,Detonation Imminent,F/M,Semi-Canon,No,28 Nov 2015,"1,198",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Team as Family,Space Opera,Returning Home,Trolling the Avengers,Breaking and Entering,Everyone Has Issues,Unethical Experimentation,Animal Abuse,Aphasia,Science Bros,Miscommunication,Stark Tower,Avengers Tower,New York City,Alternate Universe - Canon Divergence,Not Avengers: Age of Ultron (Movie) Compliant,Hurt/Comfort,Explosives"
Avengers,Tony Stark & Natasha Romanov,Clint Barton/Natasha Romanov,I'm Fine (and I'm Lying),F/M,Semi-Canon,No,11 Jun 2017,"1,195",Not Rated,Creator Chose Not To Use Archive Warnings,"Natasha Romanov-centric,Protective Natasha Romanov,Hurt Natasha Romanov,Tony Stark-centric,Protective Tony Stark,Tony Stark Is a Good Bro,Hurt Clint Barton,Protective Steve Rogers,Hurt Steve Rogers,Protective Jarvis (Iron Man movies),Mind Control,Cutting,Self Harm,Vomiting,Sick Steve Rogers,Steve Rogers Needs a Hug,Natasha Romanov Needs a Hug,Tony Stark Needs a Hug,Clint Barton Needs a Hug,Everyone should hug everyone else because everyone needs a hug,I forgot Bruce who also deserves a hug,Depression"
The Avengers (Marvel Movies),Bucky Barnes/Steve Rogers,Clint Barton/Natasha Romanov,The Keeping and Caring of Abused Omegas,F/M,Semi-Canon,No,09 Dec 2018,"1,194",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"AU,Omegas,Omegas as Pets AU,Dehumanization,Past Abuse,Unethical Experimentation,Government Experimentation,Breeding farm,Implied/Referenced Rape/Non-con,Cages,Muzzles,Collars,Alpha Steve Rogers,Alpha Bucky Barnes,Omega Clint Barton,Omega Natasha Romanov,Omega Tony Stark,Omega Bruce Banner,Alpha Thor,Hurt/Comfort,Angst and Hurt/Comfort,Based off a dream,The Author Regrets Everything,Author Is Sleep Deprived,I'm Sorry,Protective Bucky Barnes,Protective Steve Rogers,Protective Clint Barton,everyone is protective,Nausea,Animal Ears,Animal Traits,Homelessness,Deaf Clint Barton,Established Relationship,Domestic,Dysfunctional Family,Animal Shelters,Abuse,Dog Fighting,Non-Consensual Body Modification,Hurt Tony Stark,Bruce Banner Feels,Clint Barton Feels,Natasha Romanov Has Issues,Tony Stark Has Issues,Tony Stark Feels,Steve Is the Best,Bucky is the best,Self-Esteem Issues,Emotional Hurt/Comfort,Omega Loki (Marvel),Dead Dove: Do Not Eat"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Sugar Lips and Moving Hips,F/M,Semi-Canon,No,19 Oct 2018,"1,187",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - Sugar Daddy,Alpha/Beta/Omega Dynamics,Omega Bucky Barnes,Alpha Steve Rogers,Other Additional Tags to Be Added,Eventual Romance,Implied Sexual Content,kid!Kate,Self-Hatred,Steve Rogers Has Issues,Disability,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Domestic Violence,Mpreg,Misunderstandings,Sam Wilson Is a Good Bro,Vomiting,Fluff"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Tony Stark",Clint Barton/Natasha Romanov,The Secrets Between Us,F/M,Semi-Canon,No,01 Oct 2018,"1,186",Explicit,Creator Chose Not To Use Archive Warnings,"Canon Typical Violence,Arm maintenance,PTSD,Not Captain America: The Winter Soldier Compliant,not avengers: age of ultron compliant,Not Captain America: Civil War Compliant,Identity Porn,Texting,Clint means well,Iron Dad,Peter is actually biologically Tony's,Peter was still raised by May and Ben,Oblivious Tony,Cuddling,JARVIS is an excellent wingman,Wade Wilson is also a teenager in this,Wade Wilson is a normal kid,Canon-Typical Violence,Tony gets hurt,Tony is hospitalized,Love Confessions,Angst,Misunderstandings,Smut,bottom!tony,Anal Sex,Anal Fingering,Blow Jobs,rimming (kinda),I made up Wade's backstory"
Thor - All Media Types,Loki/Steve Rogers,Clint Barton/Natasha Romanov,Throwing Glass at Stone Houses,F/M,Semi-Canon,No,04 Sep 2019,"1,185",Explicit,Creator Chose Not To Use Archive Warnings,"Dom/sub Undertones,Divorce,Post Mpreg,Domestic Violence,Alpha Natasha,Omega Loki,Alpha Steve Rogers,Nat and Bucky are siblings,Odin's A+ Parenting,Omega Bucky Barnes,Thor Is a Good Bro"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,"I'm not where I'm supposed to be, (I hope that you're missing me)",F/M,Semi-Canon,No,12 Mar 2018,"1,180",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Soulmate-Identifying Timers,Implied/Referenced Child Abuse,Implied/Referenced Character Death,But no one really dies,Bucky Barnes Needs a Hug,Steve Needs a Hug,Clint Barton Is a Good Bro,Natasha Romanov Is a Good Bro,Sam Wilson is a Gift,OTP: Till the End of the Line"
Marvel Cinematic Universe,Clint Barton & Darcy Lewis,Clint Barton/Natasha Romanov,Egg on Your Face,F/M,Semi-Canon,No,10 Aug 2014,"1,177",Teen And Up Audiences,No Archive Warnings Apply,"Humor,Crack,Fluff and Humor,Friendship,Team as Family,Pranks and Practical Jokes"
